name,bbox,score,order_pre,order_final
ava_obj_0_798048.jpg,"[126, 0, 552, 427]",0,0,0
ava_obj_0_798048.jpg,"[294, 0, 635, 341]",0,0,0
ava_obj_0_798048.jpg,"[294, 0, 550, 256]",1,1,0
ava_obj_0_798048.jpg,"[252, 42, 508, 298]",1,2,0
ava_obj_0_798048.jpg,"[16, 22, 400, 406]",0,0,0
ava_obj_0_798048.jpg,"[225, 26, 609, 410]",0,0,0
ava_obj_0_798048.jpg,"[126, 0, 581, 341]",0,0,0
ava_obj_0_798048.jpg,"[210, 42, 551, 298]",3,1,2
ava_obj_0_798048.jpg,"[126, 86, 581, 427]",1,2,0
ava_obj_0_798048.jpg,"[0, 84, 455, 425]",0,0,0
ava_obj_0_798048.jpg,"[251, 55, 635, 343]",0,0,0
ava_obj_0_798048.jpg,"[72, 21, 456, 309]",0,0,0
ava_obj_0_798048.jpg,"[210, 0, 530, 427]",1,1,0
ava_obj_0_798048.jpg,"[126, 0, 446, 427]",0,0,0
ava_obj_0_798048.jpg,"[294, 0, 550, 341]",0,0,0
ava_obj_0_798048.jpg,"[294, 0, 486, 256]",4,2,1
ava_obj_0_798048.jpg,"[42, 0, 362, 427]",0,0,0
ava_obj_0_798048.jpg,"[309, 12, 620, 426]",0,0,0
ava_obj_0_798048.jpg,"[0, 42, 640, 402]",0,0,0
ava_obj_0_798048.jpg,"[126, 0, 638, 288]",1,1,0
ava_obj_0_798048.jpg,"[168, 42, 552, 258]",2,2,3
ava_obj_0_798048.jpg,"[230, 161, 614, 377]",0,0,0
ava_obj_0_798048.jpg,"[251, 73, 635, 289]",0,0,0
ava_obj_0_798048.jpg,"[8, 34, 456, 286]",0,0,0
ava_obj_0_861339.jpg,"[171, 116, 631, 576]",1,2,0
ava_obj_0_861339.jpg,"[114, 171, 459, 516]",0,0,0
ava_obj_0_861339.jpg,"[455, 57, 800, 402]",0,0,0
ava_obj_0_861339.jpg,"[0, 0, 345, 345]",0,0,0
ava_obj_0_861339.jpg,"[285, 114, 630, 459]",4,1,1
ava_obj_0_861339.jpg,"[61, 8, 541, 488]",0,0,0
ava_obj_0_861339.jpg,"[340, 114, 800, 459]",0,0,0
ava_obj_0_861339.jpg,"[171, 114, 631, 459]",2,1,3
ava_obj_0_861339.jpg,"[171, 114, 785, 574]",0,0,0
ava_obj_0_861339.jpg,"[0, 57, 614, 517]",1,2,0
ava_obj_0_861339.jpg,"[57, 171, 517, 516]",0,0,0
ava_obj_0_861339.jpg,"[119, 6, 599, 366]",0,0,0
ava_obj_0_861339.jpg,"[541, 57, 800, 402]",0,0,0
ava_obj_0_861339.jpg,"[455, 57, 800, 517]",0,0,0
ava_obj_0_861339.jpg,"[57, 57, 402, 517]",0,0,0
ava_obj_0_861339.jpg,"[342, 114, 687, 574]",1,2,0
ava_obj_0_861339.jpg,"[456, 57, 715, 402]",0,0,0
ava_obj_0_861339.jpg,"[230, 53, 618, 570]",1,1,0
ava_obj_0_861339.jpg,"[114, 114, 754, 474]",3,2,2
ava_obj_0_861339.jpg,"[160, 216, 800, 576]",0,0,0
ava_obj_0_861339.jpg,"[114, 285, 594, 555]",0,0,0
ava_obj_0_861339.jpg,"[285, 114, 765, 384]",0,0,0
ava_obj_0_861339.jpg,"[114, 114, 594, 384]",1,1,0
ava_obj_0_861339.jpg,"[95, 203, 575, 473]",0,0,0
ava_obj_0_761802.jpg,"[300, 0, 660, 360]",0,0,0
ava_obj_0_761802.jpg,"[60, 0, 540, 480]",1,2,0
ava_obj_0_761802.jpg,"[240, 0, 720, 480]",0,0,0
ava_obj_0_761802.jpg,"[120, 0, 480, 360]",1,1,0
ava_obj_0_761802.jpg,"[360, 60, 720, 420]",0,0,0
ava_obj_0_761802.jpg,"[201, 135, 633, 567]",0,0,0
