name,bbox,score,order_pre,order_final
ava_obj_0_741643.jpg,"[126, 0, 466, 340]",1,2,0
ava_obj_0_741643.jpg,"[294, 0, 549, 255]",0,0,0
ava_obj_0_741643.jpg,"[0, 0, 425, 425]",1,1,0
ava_obj_0_741643.jpg,"[210, 0, 465, 255]",0,0,0
ava_obj_0_741643.jpg,"[210, 0, 635, 425]",0,0,0
ava_obj_0_741643.jpg,"[141, 39, 525, 423]",0,0,0
ava_obj_0_741643.jpg,"[210, 0, 550, 255]",0,0,0
ava_obj_0_741643.jpg,"[84, 0, 537, 340]",1,1,0
ava_obj_0_741643.jpg,"[126, 42, 466, 297]",0,0,0
ava_obj_0_741643.jpg,"[0, 42, 340, 297]",4,2,1
ava_obj_0_741643.jpg,"[159, 44, 607, 380]",0,0,0
ava_obj_0_741643.jpg,"[44, 88, 428, 376]",1,3,0
ava_obj_0_741643.jpg,"[168, 0, 486, 425]",0,0,0
ava_obj_0_741643.jpg,"[42, 0, 360, 425]",3,1,2
ava_obj_0_741643.jpg,"[126, 0, 381, 340]",1,2,0
ava_obj_0_741643.jpg,"[252, 0, 507, 340]",0,0,0
ava_obj_0_741643.jpg,"[252, 0, 443, 255]",0,0,0
ava_obj_0_741643.jpg,"[327, 4, 638, 418]",0,0,0
ava_obj_0_741643.jpg,"[84, 0, 596, 288]",1,1,0
ava_obj_0_741643.jpg,"[210, 0, 594, 215]",0,0,0
ava_obj_0_741643.jpg,"[42, 42, 426, 257]",2,2,3
ava_obj_0_741643.jpg,"[230, 107, 614, 323]",0,0,0
ava_obj_0_741643.jpg,"[179, 70, 563, 286]",0,0,0
ava_obj_0_741643.jpg,"[26, 159, 410, 375]",0,0,0
ava_obj_0_576689.jpg,"[0, 0, 588, 588]",4,1,1
ava_obj_0_576689.jpg,"[58, 170, 528, 640]",1,2,0
ava_obj_0_576689.jpg,"[116, 232, 468, 584]",0,0,0
ava_obj_0_576689.jpg,"[236, 0, 588, 352]",0,0,0
ava_obj_0_576689.jpg,"[0, 0, 352, 352]",0,0,0
ava_obj_0_576689.jpg,"[171, 156, 582, 567]",0,0,0
ava_obj_0_576689.jpg,"[0, 199, 588, 640]",1,2,0
ava_obj_0_576689.jpg,"[236, 0, 588, 264]",0,0,0
ava_obj_0_576689.jpg,"[116, 290, 468, 554]",0,0,0
ava_obj_0_576689.jpg,"[0, 0, 352, 264]",0,0,0
ava_obj_0_576689.jpg,"[58, 174, 528, 526]",1,3,0
ava_obj_0_576689.jpg,"[13, 57, 424, 365]",1,1,0
ava_obj_0_576689.jpg,"[0, 0, 288, 384]",0,0,0
ava_obj_0_576689.jpg,"[58, 0, 538, 640]",3,1,2
ava_obj_0_576689.jpg,"[204, 0, 588, 512]",1,3,0
ava_obj_0_576689.jpg,"[300, 0, 588, 384]",0,0,0
ava_obj_0_576689.jpg,"[0, 58, 384, 570]",2,2,3
ava_obj_0_576689.jpg,"[233, 144, 585, 613]",0,0,0
ava_obj_0_576689.jpg,"[0, 310, 588, 640]",0,0,0
ava_obj_0_576689.jpg,"[58, 290, 528, 554]",1,3,0
ava_obj_0_576689.jpg,"[236, 0, 588, 198]",1,2,0
ava_obj_0_576689.jpg,"[116, 348, 468, 546]",0,0,0
ava_obj_0_576689.jpg,"[0, 0, 352, 198]",1,1,0
ava_obj_0_576689.jpg,"[171, 430, 523, 628]",0,0,0
ava_obj_0_570650.jpg,"[210, 0, 638, 428]",1,3,0
ava_obj_0_570650.jpg,"[378, 0, 634, 256]",1,2,0
ava_obj_0_570650.jpg,"[336, 42, 592, 298]",1,1,0
ava_obj_0_570650.jpg,"[125, 14, 509, 398]",0,0,0
ava_obj_0_570650.jpg,"[15, 4, 399, 388]",0,0,0
ava_obj_0_570650.jpg,"[72, 38, 456, 422]",0,0,0
ava_obj_0_570650.jpg,"[184, 0, 640, 342]",1,1,0
ava_obj_0_570650.jpg,"[298, 0, 640, 256]",2,2,3
ava_obj_0_570650.jpg,"[184, 86, 640, 428]",0,0,0
ava_obj_0_570650.jpg,"[294, 84, 636, 340]",3,3,2
ava_obj_0_570650.jpg,"[210, 42, 552, 298]",0,0,0
ava_obj_0_570650.jpg,"[82, 22, 466, 310]",0,0,0
ava_obj_0_570650.jpg,"[319, 0, 640, 428]",4,1,1
ava_obj_0_570650.jpg,"[420, 0, 612, 256]",1,2,0
ava_obj_0_570650.jpg,"[294, 0, 550, 342]",1,3,0
ava_obj_0_570650.jpg,"[294, 86, 550, 428]",0,0,0
ava_obj_0_570650.jpg,"[210, 4, 521, 418]",0,0,0
ava_obj_0_570650.jpg,"[124, 3, 435, 417]",0,0,0
ava_obj_0_570650.jpg,"[126, 42, 638, 330]",1,3,0
ava_obj_0_570650.jpg,"[256, 0, 640, 216]",1,1,0
ava_obj_0_570650.jpg,"[0, 68, 640, 428]",1,2,0
ava_obj_0_570650.jpg,"[252, 84, 636, 300]",1,4,0
ava_obj_0_570650.jpg,"[148, 53, 532, 269]",0,0,0
ava_obj_0_570650.jpg,"[179, 209, 563, 425]",0,0,0
ava_obj_0_786075.jpg,"[0, 213, 432, 645]",3,1,2
ava_obj_0_786075.jpg,"[0, 86, 432, 518]",1,2,0
ava_obj_0_786075.jpg,"[5, 147, 264, 406]",0,0,0
ava_obj_0_786075.jpg,"[45, 18, 347, 320]",0,0,0
ava_obj_0_786075.jpg,"[100, 64, 402, 366]",0,0,0
ava_obj_0_786075.jpg,"[164, 282, 423, 541]",0,0,0
ava_obj_0_786075.jpg,"[0, 258, 432, 582]",2,1,3
ava_obj_0_786075.jpg,"[0, 172, 432, 496]",1,2,0
ava_obj_0_786075.jpg,"[0, 344, 345, 603]",0,0,0
ava_obj_0_786075.jpg,"[0, 86, 432, 410]",0,0,0
ava_obj_0_786075.jpg,"[158, 367, 417, 561]",0,0,0
ava_obj_0_786075.jpg,"[144, 285, 403, 479]",0,0,0
ava_obj_0_786075.jpg,"[0, 69, 432, 645]",4,1,1
ava_obj_0_786075.jpg,"[43, 43, 388, 503]",1,2,0
ava_obj_0_786075.jpg,"[129, 215, 388, 560]",0,0,0
ava_obj_0_786075.jpg,"[0, 258, 259, 603]",0,0,0
ava_obj_0_786075.jpg,"[80, 47, 339, 392]",0,0,0
ava_obj_0_786075.jpg,"[1, 127, 260, 472]",0,0,0
ava_obj_0_786075.jpg,"[0, 387, 432, 630]",1,2,0
ava_obj_0_786075.jpg,"[0, 301, 432, 544]",1,1,0
ava_obj_0_786075.jpg,"[86, 0, 345, 145]",0,0,0
ava_obj_0_786075.jpg,"[0, 215, 432, 458]",0,0,0
ava_obj_0_786075.jpg,"[173, 0, 432, 145]",0,0,0
ava_obj_0_786075.jpg,"[96, 308, 398, 477]",0,0,0
ava_obj_0_537803.jpg,"[123, 0, 541, 418]",1,1,0
ava_obj_0_537803.jpg,"[41, 82, 375, 416]",0,0,0
ava_obj_0_537803.jpg,"[306, 41, 640, 375]",1,2,0
ava_obj_0_537803.jpg,"[246, 82, 580, 416]",0,0,0
ava_obj_0_537803.jpg,"[246, 123, 496, 373]",0,0,0
ava_obj_0_537803.jpg,"[59, 17, 443, 401]",0,0,0
ava_obj_0_537803.jpg,"[82, 82, 527, 416]",0,0,0
ava_obj_0_537803.jpg,"[164, 123, 498, 373]",0,0,0
ava_obj_0_537803.jpg,"[195, 41, 640, 375]",3,1,2
ava_obj_0_537803.jpg,"[0, 164, 334, 414]",0,0,0
ava_obj_0_537803.jpg,"[114, 4, 498, 292]",1,2,0
ava_obj_0_537803.jpg,"[13, 29, 397, 317]",0,0,0
ava_obj_0_537803.jpg,"[287, 41, 537, 375]",2,1,3
ava_obj_0_537803.jpg,"[246, 82, 496, 416]",0,0,0
ava_obj_0_537803.jpg,"[327, 0, 640, 418]",4,2,1
ava_obj_0_537803.jpg,"[164, 0, 477, 418]",0,0,0
ava_obj_0_537803.jpg,"[0, 82, 250, 416]",0,0,0
ava_obj_0_537803.jpg,"[28, 0, 339, 414]",0,0,0
ava_obj_0_537803.jpg,"[0, 130, 512, 418]",0,0,0
ava_obj_0_537803.jpg,"[0, 164, 384, 380]",1,2,0
ava_obj_0_537803.jpg,"[123, 164, 507, 380]",0,0,0
ava_obj_0_537803.jpg,"[128, 82, 640, 370]",0,0,0
ava_obj_0_537803.jpg,"[256, 164, 640, 380]",0,0,0
ava_obj_0_537803.jpg,"[45, 36, 429, 252]",1,1,0
