name,bbox,score,order_pre,order_final
ava_obj_2_527620.jpg,"[0, 0, 444, 445]",0,0,0
ava_obj_2_527620.jpg,"[0, 178, 267, 445]",0,0,0
ava_obj_2_527620.jpg,"[136, 0, 580, 445]",1,2,0
ava_obj_2_527620.jpg,"[0, 88, 267, 355]",0,0,0
ava_obj_2_527620.jpg,"[126, 8, 474, 356]",1,1,0
ava_obj_2_527620.jpg,"[75, 67, 423, 415]",0,0,0
ava_obj_2_527620.jpg,"[0, 10, 580, 445]",4,1,1
ava_obj_2_527620.jpg,"[0, 184, 348, 445]",0,0,0
ava_obj_2_527620.jpg,"[0, 0, 348, 261]",0,0,0
ava_obj_2_527620.jpg,"[0, 88, 348, 349]",0,0,0
ava_obj_2_527620.jpg,"[68, 22, 416, 283]",0,0,0
ava_obj_2_527620.jpg,"[139, 4, 545, 308]",3,2,2
ava_obj_2_527620.jpg,"[0, 0, 333, 445]",0,0,0
ava_obj_2_527620.jpg,"[0, 178, 200, 445]",0,0,0
ava_obj_2_527620.jpg,"[247, 0, 580, 445]",0,0,0
ava_obj_2_527620.jpg,"[88, 0, 421, 445]",1,2,0
ava_obj_2_527620.jpg,"[179, 9, 492, 426]",2,1,3
ava_obj_2_527620.jpg,"[49, 14, 362, 431]",0,0,0
ava_obj_2_527620.jpg,"[0, 250, 348, 445]",0,0,0
ava_obj_2_527620.jpg,"[0, 119, 580, 445]",1,1,0
ava_obj_2_527620.jpg,"[0, 88, 348, 283]",0,0,0
ava_obj_2_527620.jpg,"[0, 0, 464, 261]",0,0,0
ava_obj_2_527620.jpg,"[0, 88, 464, 349]",1,2,0
ava_obj_2_527620.jpg,"[45, 147, 393, 342]",0,0,0
ava_obj_0_804850.jpg,"[0, 0, 381, 381]",0,0,0
ava_obj_0_804850.jpg,"[152, 0, 533, 381]",3,1,2
ava_obj_0_804850.jpg,"[282, 77, 586, 381]",0,0,0
ava_obj_0_804850.jpg,"[114, 38, 418, 342]",0,0,0
ava_obj_0_804850.jpg,"[358, 152, 586, 380]",0,0,0
ava_obj_0_804850.jpg,"[232, 6, 583, 357]",1,2,0
ava_obj_0_804850.jpg,"[76, 0, 583, 381]",4,1,1
ava_obj_0_804850.jpg,"[282, 152, 586, 380]",0,0,0
