name,bbox,score,order_pre,order_final
ava_obj_0_490295.jpg,"[336, 172, 592, 428]",0,0,0
ava_obj_0_490295.jpg,"[84, 0, 512, 428]",0,0,0
ava_obj_0_490295.jpg,"[252, 84, 594, 426]",1,2,0
ava_obj_0_490295.jpg,"[0, 84, 342, 426]",1,2,0
ava_obj_0_490295.jpg,"[252, 168, 508, 424]",0,0,0
ava_obj_0_490295.jpg,"[18, 6, 402, 390]",0,0,0
ava_obj_0_490295.jpg,"[84, 84, 540, 426]",1,2,0
ava_obj_0_490295.jpg,"[252, 168, 594, 424]",3,2,2
ava_obj_0_490295.jpg,"[0, 168, 342, 424]",0,0,0
ava_obj_0_490295.jpg,"[186, 31, 570, 319]",0,0,0
ava_obj_0_490295.jpg,"[65, 64, 449, 352]",0,0,0
ava_obj_0_490295.jpg,"[102, 5, 486, 293]",0,0,0
ava_obj_0_490295.jpg,"[210, 0, 531, 428]",0,0,0
ava_obj_0_490295.jpg,"[319, 0, 640, 428]",0,0,0
ava_obj_0_490295.jpg,"[0, 0, 321, 428]",0,0,0
ava_obj_0_490295.jpg,"[294, 84, 550, 426]",1,2,0
ava_obj_0_490295.jpg,"[336, 168, 528, 424]",2,1,3
ava_obj_0_490295.jpg,"[115, 1, 426, 415]",0,0,0
ava_obj_0_490295.jpg,"[128, 126, 640, 414]",0,0,0
ava_obj_0_490295.jpg,"[0, 140, 512, 428]",4,1,1
ava_obj_0_490295.jpg,"[252, 212, 636, 428]",1,2,0
ava_obj_0_490295.jpg,"[0, 210, 384, 426]",0,0,0
ava_obj_0_490295.jpg,"[126, 168, 510, 384]",0,0,0
ava_obj_0_490295.jpg,"[112, 23, 624, 311]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 384, 384]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 512, 512]",1,1,0
ava_obj_0_489863.jpg,"[64, 64, 448, 448]",1,3,0
ava_obj_0_489863.jpg,"[128, 0, 512, 384]",0,0,0
ava_obj_0_489863.jpg,"[256, 128, 640, 512]",0,0,0
ava_obj_0_489863.jpg,"[229, 204, 613, 588]",0,0,0
ava_obj_0_489863.jpg,"[0, 0, 512, 384]",0,0,0
ava_obj_0_489863.jpg,"[64, 64, 448, 352]",3,1,2
ava_obj_0_489863.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_489863.jpg,"[128, 128, 512, 416]",2,2,3
ava_obj_0_489863.jpg,"[116, 216, 628, 600]",0,0,0
ava_obj_0_489863.jpg,"[140, 237, 524, 525]",0,0,0
ava_obj_0_489863.jpg,"[128, 64, 416, 448]",1,1,0
ava_obj_0_489863.jpg,"[64, 0, 544, 640]",0,0,0
ava_obj_0_489863.jpg,"[256, 128, 640, 640]",1,2,0
ava_obj_0_489863.jpg,"[0, 0, 384, 512]",0,0,0
ava_obj_0_489863.jpg,"[352, 128, 640, 512]",0,0,0
ava_obj_0_489863.jpg,"[47, 94, 431, 606]",0,0,0
ava_obj_0_489863.jpg,"[0, 128, 640, 488]",4,1,1
ava_obj_0_489863.jpg,"[0, 64, 512, 352]",1,2,0
ava_obj_0_489863.jpg,"[64, 128, 448, 344]",0,0,0
ava_obj_0_489863.jpg,"[64, 64, 448, 280]",0,0,0
ava_obj_0_489863.jpg,"[142, 384, 590, 636]",0,0,0
ava_obj_0_489863.jpg,"[235, 265, 619, 481]",0,0,0
ava_obj_0_486524.jpg,"[152, 0, 541, 389]",0,0,0
ava_obj_0_486524.jpg,"[251, 0, 640, 389]",0,0,0
ava_obj_0_486524.jpg,"[0, 0, 389, 389]",2,1,3
ava_obj_0_486524.jpg,"[88, 2, 472, 386]",0,0,0
ava_obj_0_486524.jpg,"[199, 1, 583, 385]",0,0,0
ava_obj_0_486524.jpg,"[43, 2, 427, 386]",1,2,0
ava_obj_0_486524.jpg,"[38, 0, 556, 389]",1,1,0
ava_obj_0_486524.jpg,"[0, 38, 414, 349]",3,2,2
ava_obj_0_486524.jpg,"[226, 76, 640, 387]",0,0,0
ava_obj_0_486524.jpg,"[266, 152, 577, 385]",0,0,0
ava_obj_0_486524.jpg,"[102, 37, 486, 325]",0,0,0
ava_obj_0_486524.jpg,"[142, 93, 526, 381]",0,0,0
ava_obj_0_486524.jpg,"[228, 0, 519, 389]",0,0,0
ava_obj_0_486524.jpg,"[76, 0, 367, 389]",1,2,0
ava_obj_0_486524.jpg,"[152, 0, 443, 389]",0,0,0
ava_obj_0_486524.jpg,"[0, 0, 291, 389]",1,1,0
ava_obj_0_486524.jpg,"[304, 76, 537, 387]",0,0,0
ava_obj_0_486524.jpg,"[339, 0, 618, 372]",0,0,0
ava_obj_0_486524.jpg,"[0, 0, 640, 360]",1,2,0
ava_obj_0_486524.jpg,"[38, 101, 550, 389]",0,0,0
ava_obj_0_486524.jpg,"[256, 173, 640, 389]",0,0,0
ava_obj_0_486524.jpg,"[152, 173, 536, 389]",0,0,0
ava_obj_0_486524.jpg,"[0, 114, 384, 330]",4,1,1
ava_obj_0_486524.jpg,"[64, 39, 512, 291]",0,0,0
ava_obj_0_512826.jpg,"[0, 0, 546, 546]",3,1,2
ava_obj_0_512826.jpg,"[162, 54, 598, 490]",1,2,0
ava_obj_0_512826.jpg,"[108, 162, 435, 489]",0,0,0
ava_obj_0_512826.jpg,"[0, 216, 327, 543]",0,0,0
ava_obj_0_512826.jpg,"[9, 27, 393, 411]",0,0,0
ava_obj_0_512826.jpg,"[125, 33, 509, 417]",0,0,0
ava_obj_0_512826.jpg,"[0, 54, 640, 534]",0,0,0
ava_obj_0_512826.jpg,"[108, 162, 492, 450]",1,1,0
ava_obj_0_512826.jpg,"[108, 258, 492, 546]",0,0,0
ava_obj_0_512826.jpg,"[54, 0, 566, 384]",1,2,0
ava_obj_0_512826.jpg,"[172, 16, 556, 304]",0,0,0
ava_obj_0_512826.jpg,"[128, 97, 512, 385]",0,0,0
ava_obj_0_512826.jpg,"[0, 0, 409, 546]",0,0,0
ava_obj_0_512826.jpg,"[108, 0, 517, 546]",2,1,3
ava_obj_0_512826.jpg,"[216, 110, 543, 546]",0,0,0
ava_obj_0_512826.jpg,"[237, 6, 621, 518]",0,0,0
ava_obj_0_512826.jpg,"[59, 8, 443, 520]",4,2,1
ava_obj_0_512826.jpg,"[190, 22, 574, 534]",0,0,0
ava_obj_0_512826.jpg,"[0, 162, 640, 522]",1,2,0
ava_obj_0_512826.jpg,"[0, 54, 640, 414]",1,1,0
ava_obj_0_512826.jpg,"[0, 258, 512, 546]",0,0,0
ava_obj_0_512826.jpg,"[108, 283, 492, 499]",0,0,0
ava_obj_0_512826.jpg,"[11, 40, 459, 292]",0,0,0
ava_obj_0_512826.jpg,"[75, 196, 523, 448]",0,0,0
ava_obj_0_519237.jpg,"[0, 209, 312, 521]",0,0,0
