name,bbox,score,order_pre,order_final
ava_obj_1_639974.jpg,"[0, 0, 374, 374]",3,1,2
ava_obj_1_639974.jpg,"[74, 0, 298, 224]",1,2,0
ava_obj_1_639974.jpg,"[74, 148, 373, 447]",0,0,0
ava_obj_1_639974.jpg,"[8, 389, 232, 613]",0,0,0
ava_obj_1_639974.jpg,"[49, 219, 310, 480]",0,0,0
ava_obj_1_639974.jpg,"[142, 306, 366, 530]",0,0,0
ava_obj_1_639974.jpg,"[74, 0, 298, 168]",1,2,0
ava_obj_1_639974.jpg,"[0, 0, 374, 280]",1,1,0
ava_obj_1_639974.jpg,"[0, 111, 374, 391]",0,0,0
ava_obj_1_639974.jpg,"[74, 74, 373, 298]",0,0,0
ava_obj_1_639974.jpg,"[108, 281, 332, 449]",0,0,0
ava_obj_1_639974.jpg,"[34, 118, 258, 286]",0,0,0
ava_obj_1_639974.jpg,"[37, 0, 336, 398]",4,1,1
ava_obj_1_639974.jpg,"[74, 0, 298, 299]",0,0,0
ava_obj_1_639974.jpg,"[0, 133, 374, 631]",2,2,3
ava_obj_1_639974.jpg,"[111, 148, 335, 447]",0,0,0
ava_obj_1_639974.jpg,"[129, 267, 353, 565]",0,0,0
ava_obj_1_639974.jpg,"[121, 60, 345, 358]",0,0,0
ava_obj_1_639974.jpg,"[0, 0, 374, 210]",1,1,0
ava_obj_1_639974.jpg,"[74, 0, 298, 126]",0,0,0
ava_obj_1_639974.jpg,"[0, 111, 374, 321]",1,2,0
ava_obj_1_639974.jpg,"[86, 42, 310, 168]",0,0,0
ava_obj_1_639974.jpg,"[2, 295, 301, 463]",0,0,0
ava_obj_1_639974.jpg,"[12, 206, 311, 374]",0,0,0
ava_obj_0_640107.jpg,"[0, 180, 274, 454]",0,0,0
ava_obj_0_640107.jpg,"[90, 184, 364, 458]",1,1,0
ava_obj_0_640107.jpg,"[0, 92, 366, 458]",0,0,0
ava_obj_0_640107.jpg,"[135, 135, 409, 409]",1,2,0
ava_obj_0_640107.jpg,"[90, 90, 364, 364]",0,0,0
ava_obj_0_640107.jpg,"[240, 58, 624, 442]",0,0,0
ava_obj_0_640107.jpg,"[0, 184, 366, 458]",0,0,0
ava_obj_0_640107.jpg,"[0, 90, 366, 364]",0,0,0
ava_obj_0_640107.jpg,"[0, 92, 488, 458]",3,1,2
ava_obj_0_640107.jpg,"[90, 135, 456, 409]",4,2,1
ava_obj_0_640107.jpg,"[0, 0, 488, 366]",0,0,0
ava_obj_0_640107.jpg,"[209, 99, 593, 387]",0,0,0
ava_obj_0_640107.jpg,"[45, 180, 251, 454]",0,0,0
ava_obj_0_640107.jpg,"[225, 135, 431, 409]",1,2,0
ava_obj_0_640107.jpg,"[90, 92, 364, 458]",2,1,3
ava_obj_0_640107.jpg,"[405, 45, 611, 319]",0,0,0
ava_obj_0_640107.jpg,"[0, 0, 206, 274]",0,0,0
ava_obj_0_640107.jpg,"[215, 28, 526, 442]",0,0,0
ava_obj_0_640107.jpg,"[0, 242, 384, 458]",0,0,0
ava_obj_0_640107.jpg,"[0, 135, 384, 351]",1,2,0
ava_obj_0_640107.jpg,"[0, 90, 512, 378]",1,1,0
ava_obj_0_640107.jpg,"[0, 45, 384, 261]",0,0,0
ava_obj_0_640107.jpg,"[140, 179, 588, 431]",0,0,0
ava_obj_0_640107.jpg,"[35, 97, 419, 313]",0,0,0
ava_obj_3_781779.jpg,"[144, 192, 432, 480]",1,2,0
ava_obj_3_781779.jpg,"[192, 96, 480, 384]",0,0,0
ava_obj_3_781779.jpg,"[96, 96, 480, 480]",1,1,0
ava_obj_3_781779.jpg,"[0, 192, 288, 480]",0,0,0
ava_obj_3_781779.jpg,"[240, 144, 528, 432]",0,0,0
ava_obj_3_781779.jpg,"[242, 22, 674, 454]",0,0,0
ava_obj_3_781779.jpg,"[48, 192, 432, 480]",0,0,0
ava_obj_3_781779.jpg,"[144, 144, 528, 432]",0,0,0
ava_obj_3_781779.jpg,"[96, 96, 608, 480]",2,2,3
ava_obj_3_781779.jpg,"[192, 96, 576, 384]",0,0,0
ava_obj_3_781779.jpg,"[0, 144, 384, 432]",0,0,0
ava_obj_3_781779.jpg,"[55, 68, 487, 392]",4,1,1
ava_obj_3_781779.jpg,"[240, 96, 456, 384]",0,0,0
ava_obj_3_781779.jpg,"[0, 96, 288, 480]",0,0,0
ava_obj_3_781779.jpg,"[0, 192, 216, 480]",0,0,0
ava_obj_3_781779.jpg,"[144, 96, 432, 480]",1,2,0
ava_obj_3_781779.jpg,"[96, 192, 312, 480]",0,0,0
ava_obj_3_781779.jpg,"[273, 0, 622, 465]",1,1,0
ava_obj_3_781779.jpg,"[0, 237, 432, 480]",0,0,0
ava_obj_3_781779.jpg,"[0, 156, 576, 480]",1,1,0
ava_obj_3_781779.jpg,"[144, 144, 576, 387]",0,0,0
ava_obj_3_781779.jpg,"[96, 192, 528, 435]",0,0,0
ava_obj_3_781779.jpg,"[96, 96, 672, 420]",3,2,2
ava_obj_3_781779.jpg,"[180, 225, 612, 468]",0,0,0
ava_obj_1_717695.jpg,"[0, 141, 474, 615]",3,1,2
ava_obj_1_717695.jpg,"[0, 256, 379, 635]",1,2,0
ava_obj_1_717695.jpg,"[47, 329, 331, 613]",0,0,0
ava_obj_1_717695.jpg,"[47, 235, 331, 519]",0,0,0
ava_obj_1_717695.jpg,"[3, 179, 287, 463]",0,0,0
ava_obj_1_717695.jpg,"[6, 76, 385, 455]",0,0,0
ava_obj_1_717695.jpg,"[0, 235, 474, 590]",1,2,0
ava_obj_1_717695.jpg,"[0, 141, 474, 496]",0,0,0
ava_obj_1_717695.jpg,"[47, 329, 426, 613]",1,1,0
ava_obj_1_717695.jpg,"[47, 329, 331, 542]",0,0,0
ava_obj_1_717695.jpg,"[47, 235, 331, 448]",0,0,0
ava_obj_1_717695.jpg,"[41, 39, 420, 323]",0,0,0
ava_obj_1_717695.jpg,"[0, 0, 474, 632]",4,1,1
ava_obj_1_717695.jpg,"[47, 235, 331, 614]",0,0,0
ava_obj_1_717695.jpg,"[0, 141, 284, 520]",2,2,3
ava_obj_1_717695.jpg,"[89, 177, 373, 555]",0,0,0
ava_obj_1_717695.jpg,"[100, 28, 431, 469]",0,0,0
ava_obj_1_717695.jpg,"[134, 155, 465, 596]",0,0,0
ava_obj_1_717695.jpg,"[0, 329, 474, 595]",1,1,0
ava_obj_1_717695.jpg,"[0, 235, 474, 501]",1,2,0
ava_obj_1_717695.jpg,"[0, 423, 284, 582]",0,0,0
ava_obj_1_717695.jpg,"[38, 452, 322, 611]",0,0,0
ava_obj_1_717695.jpg,"[64, 40, 395, 226]",0,0,0
ava_obj_1_717695.jpg,"[12, 149, 343, 335]",0,0,0
ava_obj_3_792550.jpg,"[210, 0, 635, 425]",2,2,3
ava_obj_3_792550.jpg,"[0, 0, 425, 425]",1,3,0
ava_obj_3_792550.jpg,"[126, 0, 466, 340]",0,0,0
ava_obj_3_792550.jpg,"[385, 126, 640, 381]",0,0,0
ava_obj_3_792550.jpg,"[145, 35, 529, 419]",0,0,0
ava_obj_3_792550.jpg,"[86, 24, 470, 408]",0,0,0
ava_obj_3_792550.jpg,"[42, 0, 608, 425]",3,1,2
ava_obj_3_792550.jpg,"[187, 0, 640, 340]",1,2,0
ava_obj_3_792550.jpg,"[294, 126, 634, 381]",0,0,0
ava_obj_3_792550.jpg,"[0, 0, 453, 340]",0,0,0
ava_obj_3_792550.jpg,"[42, 132, 426, 420]",0,0,0
ava_obj_3_792550.jpg,"[113, 19, 497, 307]",0,0,0
ava_obj_3_792550.jpg,"[126, 0, 444, 425]",1,1,0
ava_obj_3_792550.jpg,"[42, 0, 360, 425]",1,2,0
ava_obj_3_792550.jpg,"[294, 0, 612, 425]",0,0,0
ava_obj_3_792550.jpg,"[378, 85, 633, 425]",0,0,0
ava_obj_3_792550.jpg,"[210, 0, 528, 425]",0,0,0
ava_obj_3_792550.jpg,"[256, 5, 567, 419]",0,0,0
ava_obj_3_792550.jpg,"[0, 0, 640, 360]",4,1,1
ava_obj_3_792550.jpg,"[128, 137, 640, 425]",0,0,0
ava_obj_3_792550.jpg,"[252, 126, 636, 341]",0,0,0
ava_obj_3_792550.jpg,"[117, 102, 565, 354]",0,0,0
ava_obj_3_792550.jpg,"[1, 43, 449, 295]",1,2,0
ava_obj_3_792550.jpg,"[11, 12, 395, 228]",0,0,0
