name,bbox,score,order_pre,order_final
ava_obj_0_906400.jpg,"[104, 0, 628, 524]",1,2,0
ava_obj_0_906400.jpg,"[281, 104, 700, 523]",0,0,0
ava_obj_0_906400.jpg,"[0, 0, 419, 419]",1,3,0
ava_obj_0_906400.jpg,"[312, 156, 626, 470]",0,0,0
ava_obj_0_906400.jpg,"[15, 99, 435, 519]",1,1,0
ava_obj_0_906400.jpg,"[258, 4, 678, 424]",0,0,0
ava_obj_0_906400.jpg,"[104, 104, 662, 523]",0,0,0
ava_obj_0_906400.jpg,"[52, 0, 610, 419]",1,2,0
ava_obj_0_906400.jpg,"[208, 156, 627, 470]",0,0,0
ava_obj_0_906400.jpg,"[281, 210, 700, 524]",0,0,0
ava_obj_0_906400.jpg,"[281, 104, 700, 418]",0,0,0
ava_obj_0_906400.jpg,"[87, 22, 507, 337]",2,1,3
ava_obj_0_906400.jpg,"[307, 0, 700, 524]",0,0,0
ava_obj_0_906400.jpg,"[208, 0, 601, 524]",0,0,0
ava_obj_0_906400.jpg,"[52, 0, 366, 419]",3,1,2
ava_obj_0_906400.jpg,"[104, 0, 497, 524]",0,0,0
ava_obj_0_906400.jpg,"[29, 15, 407, 519]",1,2,0
ava_obj_0_906400.jpg,"[265, 15, 643, 519]",0,0,0
ava_obj_0_906400.jpg,"[0, 104, 700, 497]",0,0,0
ava_obj_0_906400.jpg,"[0, 0, 700, 393]",1,2,0
ava_obj_0_906400.jpg,"[140, 209, 700, 524]",0,0,0
ava_obj_0_906400.jpg,"[52, 0, 472, 236]",1,3,0
ava_obj_0_906400.jpg,"[5, 42, 494, 317]",4,1,1
ava_obj_0_906400.jpg,"[146, 145, 566, 381]",0,0,0
ava_obj_2_854751.jpg,"[270, 110, 709, 549]",1,3,0
ava_obj_2_854751.jpg,"[270, 0, 709, 439]",1,2,0
ava_obj_2_854751.jpg,"[324, 108, 653, 437]",0,0,0
ava_obj_2_854751.jpg,"[270, 162, 599, 491]",0,0,0
ava_obj_2_854751.jpg,"[79, 19, 559, 499]",0,0,0
ava_obj_2_854751.jpg,"[163, 50, 643, 530]",3,1,2
ava_obj_2_854751.jpg,"[215, 108, 800, 547]",1,2,0
