name,bbox,score,order_pre,order_final
ava_obj_0_625179.jpg,"[252, 0, 593, 341]",0,0,0
ava_obj_0_625179.jpg,"[294, 0, 550, 256]",2,1,3
ava_obj_0_625179.jpg,"[336, 42, 592, 298]",1,2,0
ava_obj_0_625179.jpg,"[168, 0, 424, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 341]",0,0,0
ava_obj_0_625179.jpg,"[131, 40, 515, 424]",0,0,0
ava_obj_0_625179.jpg,"[168, 0, 623, 341]",0,0,0
ava_obj_0_625179.jpg,"[294, 0, 635, 256]",1,1,0
ava_obj_0_625179.jpg,"[0, 0, 455, 341]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 467, 256]",0,0,0
ava_obj_0_625179.jpg,"[0, 0, 341, 256]",0,0,0
ava_obj_0_625179.jpg,"[111, 49, 559, 385]",1,2,0
ava_obj_0_625179.jpg,"[336, 0, 592, 341]",1,2,0
ava_obj_0_625179.jpg,"[378, 0, 570, 256]",4,1,1
ava_obj_0_625179.jpg,"[252, 0, 572, 427]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 382, 341]",0,0,0
ava_obj_0_625179.jpg,"[42, 0, 298, 341]",0,0,0
ava_obj_0_625179.jpg,"[168, 12, 479, 426]",0,0,0
ava_obj_0_625179.jpg,"[126, 0, 638, 288]",1,1,0
ava_obj_0_625179.jpg,"[0, 67, 640, 427]",0,0,0
ava_obj_0_625179.jpg,"[256, 0, 640, 216]",3,2,2
ava_obj_0_625179.jpg,"[126, 0, 510, 216]",0,0,0
ava_obj_0_625179.jpg,"[73, 154, 521, 406]",0,0,0
ava_obj_0_625179.jpg,"[42, 97, 490, 349]",0,0,0
ava_obj_0_521902.jpg,"[0, 42, 427, 469]",1,2,0
ava_obj_0_521902.jpg,"[0, 168, 256, 424]",2,1,3
ava_obj_0_521902.jpg,"[0, 168, 427, 595]",1,3,0
ava_obj_0_521902.jpg,"[0, 42, 256, 298]",0,0,0
ava_obj_0_521902.jpg,"[95, 96, 351, 352]",0,0,0
ava_obj_0_521902.jpg,"[170, 95, 426, 351]",0,0,0
ava_obj_0_521902.jpg,"[0, 168, 341, 424]",1,2,0
ava_obj_0_521902.jpg,"[0, 126, 256, 318]",0,0,0
ava_obj_0_521902.jpg,"[0, 42, 341, 298]",0,0,0
ava_obj_0_521902.jpg,"[0, 210, 256, 402]",3,3,2
ava_obj_0_521902.jpg,"[56, 176, 312, 368]",1,1,0
ava_obj_0_521902.jpg,"[47, 77, 388, 332]",0,0,0
ava_obj_0_521902.jpg,"[0, 84, 256, 425]",4,1,1
ava_obj_0_521902.jpg,"[0, 71, 427, 640]",0,0,0
ava_obj_0_521902.jpg,"[42, 0, 383, 455]",1,2,0
ava_obj_0_521902.jpg,"[84, 42, 340, 383]",0,0,0
ava_obj_0_521902.jpg,"[74, 250, 330, 591]",0,0,0
ava_obj_0_521902.jpg,"[100, 187, 356, 528]",0,0,0
ava_obj_0_521902.jpg,"[0, 126, 427, 366]",1,1,0
ava_obj_0_521902.jpg,"[0, 126, 256, 270]",0,0,0
ava_obj_0_521902.jpg,"[0, 210, 427, 450]",0,0,0
ava_obj_0_521902.jpg,"[0, 84, 341, 276]",0,0,0
ava_obj_0_521902.jpg,"[0, 168, 256, 312]",1,2,0
ava_obj_0_521902.jpg,"[30, 380, 328, 547]",0,0,0
ava_obj_0_600389.jpg,"[0, 101, 539, 640]",4,2,1
ava_obj_0_600389.jpg,"[106, 212, 429, 535]",1,3,0
ava_obj_0_600389.jpg,"[0, 53, 431, 484]",1,1,0
ava_obj_0_600389.jpg,"[70, 114, 393, 437]",0,0,0
ava_obj_0_600389.jpg,"[116, 84, 493, 461]",0,0,0
ava_obj_0_600389.jpg,"[36, 44, 359, 367]",0,0,0
ava_obj_0_600389.jpg,"[0, 212, 539, 616]",1,3,0
ava_obj_0_600389.jpg,"[53, 159, 484, 482]",3,2,2
ava_obj_0_600389.jpg,"[106, 212, 429, 454]",2,1,3
ava_obj_0_600389.jpg,"[53, 265, 376, 507]",0,0,0
ava_obj_0_600389.jpg,"[88, 14, 465, 296]",0,0,0
ava_obj_0_600389.jpg,"[94, 307, 417, 549]",0,0,0
ava_obj_0_600389.jpg,"[53, 128, 437, 640]",1,1,0
ava_obj_0_600389.jpg,"[106, 159, 394, 543]",1,2,0
ava_obj_0_600389.jpg,"[106, 0, 490, 512]",1,3,0
ava_obj_0_600389.jpg,"[155, 128, 539, 640]",0,0,0
ava_obj_0_600389.jpg,"[5, 61, 382, 563]",0,0,0
ava_obj_0_600389.jpg,"[211, 67, 534, 497]",0,0,0
ava_obj_0_600389.jpg,"[0, 212, 539, 515]",1,2,0
ava_obj_0_600389.jpg,"[106, 265, 429, 446]",1,1,0
ava_obj_0_600389.jpg,"[0, 318, 539, 621]",0,0,0
ava_obj_0_600389.jpg,"[106, 318, 429, 499]",0,0,0
ava_obj_0_600389.jpg,"[67, 224, 390, 405]",0,0,0
ava_obj_0_600389.jpg,"[87, 116, 518, 358]",0,0,0
ava_obj_0_895494.jpg,"[159, 0, 692, 533]",0,0,0
ava_obj_0_895494.jpg,"[374, 0, 800, 426]",3,1,2
ava_obj_0_895494.jpg,"[159, 106, 478, 425]",0,0,0
ava_obj_0_895494.jpg,"[318, 106, 637, 425]",0,0,0
ava_obj_0_895494.jpg,"[424, 0, 743, 319]",1,2,0
ava_obj_0_895494.jpg,"[3, 35, 483, 515]",0,0,0
ava_obj_0_895494.jpg,"[106, 0, 674, 426]",1,1,0
ava_obj_0_895494.jpg,"[106, 107, 674, 533]",0,0,0
ava_obj_0_895494.jpg,"[159, 106, 585, 425]",0,0,0
ava_obj_0_895494.jpg,"[371, 106, 797, 425]",1,3,0
ava_obj_0_895494.jpg,"[374, 0, 800, 319]",1,2,0
ava_obj_0_895494.jpg,"[16, 60, 576, 480]",0,0,0
ava_obj_0_895494.jpg,"[212, 0, 611, 533]",1,1,0
ava_obj_0_895494.jpg,"[159, 53, 478, 479]",0,0,0
ava_obj_0_895494.jpg,"[318, 106, 637, 532]",0,0,0
ava_obj_0_895494.jpg,"[477, 0, 796, 426]",1,2,0
ava_obj_0_895494.jpg,"[371, 0, 770, 533]",1,3,0
ava_obj_0_895494.jpg,"[8, 1, 396, 518]",0,0,0
ava_obj_0_895494.jpg,"[106, 106, 746, 466]",2,3,3
ava_obj_0_895494.jpg,"[159, 53, 639, 323]",1,2,0
ava_obj_0_895494.jpg,"[0, 0, 800, 450]",4,1,1
ava_obj_0_895494.jpg,"[159, 159, 639, 429]",0,0,0
ava_obj_0_895494.jpg,"[268, 226, 748, 496]",0,0,0
ava_obj_0_895494.jpg,"[71, 20, 551, 290]",0,0,0
ava_obj_0_708930.jpg,"[0, 0, 224, 224]",0,0,0
ava_obj_0_708930.jpg,"[0, 0, 299, 299]",0,0,0
ava_obj_0_708930.jpg,"[0, 125, 374, 499]",2,1,3
ava_obj_0_708930.jpg,"[37, 275, 261, 499]",1,2,0
ava_obj_0_708930.jpg,"[0, 148, 224, 372]",0,0,0
ava_obj_0_708930.jpg,"[60, 174, 321, 435]",0,0,0
ava_obj_0_708930.jpg,"[0, 0, 299, 224]",0,0,0
ava_obj_0_708930.jpg,"[0, 259, 299, 483]",1,1,0
ava_obj_0_708930.jpg,"[0, 111, 299, 335]",0,0,0
ava_obj_0_708930.jpg,"[37, 296, 261, 464]",1,2,0
