name,bbox,score,order_pre,order_final
ava_obj_0_854627.jpg,"[80, 80, 560, 560]",0,0,0
ava_obj_0_854627.jpg,"[0, 160, 480, 640]",2,2,3
ava_obj_0_854627.jpg,"[0, 160, 640, 800]",4,1,1
ava_obj_0_854627.jpg,"[0, 0, 480, 480]",0,0,0
ava_obj_0_854627.jpg,"[39, 303, 519, 783]",0,0,0
ava_obj_0_854627.jpg,"[275, 76, 755, 556]",0,0,0
ava_obj_0_854627.jpg,"[0, 160, 480, 520]",0,0,0
ava_obj_0_854627.jpg,"[80, 160, 720, 640]",3,2,2
ava_obj_0_854627.jpg,"[160, 160, 640, 520]",0,0,0
ava_obj_0_854627.jpg,"[80, 240, 560, 600]",1,1,0
ava_obj_0_854627.jpg,"[80, 80, 560, 440]",0,0,0
ava_obj_0_854627.jpg,"[222, 280, 702, 640]",0,0,0
ava_obj_0_854627.jpg,"[0, 160, 480, 800]",1,1,0
ava_obj_0_854627.jpg,"[80, 80, 439, 560]",1,2,0
ava_obj_0_854627.jpg,"[80, 80, 560, 720]",0,0,0
ava_obj_0_854627.jpg,"[160, 160, 519, 640]",0,0,0
ava_obj_0_854627.jpg,"[204, 141, 684, 781]",0,0,0
ava_obj_0_854627.jpg,"[311, 96, 791, 736]",0,0,0
ava_obj_0_854627.jpg,"[0, 160, 640, 520]",0,0,0
ava_obj_0_854627.jpg,"[80, 160, 560, 430]",0,0,0
ava_obj_0_854627.jpg,"[80, 240, 720, 600]",1,2,0
ava_obj_0_854627.jpg,"[0, 240, 480, 510]",1,1,0
ava_obj_0_854627.jpg,"[100, 59, 740, 419]",0,0,0
ava_obj_0_854627.jpg,"[53, 326, 693, 686]",0,0,0
ava_obj_0_648987.jpg,"[42, 168, 381, 507]",3,1,2
ava_obj_0_648987.jpg,"[84, 294, 338, 548]",1,2,0
ava_obj_0_648987.jpg,"[0, 294, 339, 633]",0,0,0
ava_obj_0_648987.jpg,"[44, 50, 383, 389]",0,0,0
ava_obj_0_648987.jpg,"[120, 378, 374, 632]",0,0,0
ava_obj_0_648987.jpg,"[10, 173, 264, 427]",0,0,0
ava_obj_0_648987.jpg,"[0, 252, 424, 570]",1,2,0
ava_obj_0_648987.jpg,"[0, 168, 424, 486]",1,1,0
ava_obj_0_648987.jpg,"[0, 336, 339, 590]",0,0,0
