name,bbox,score,order_pre,order_final
ava_obj_0_734876.jpg,"[192, 0, 672, 480]",0,0,0
ava_obj_0_734876.jpg,"[0, 0, 480, 480]",1,1,0
ava_obj_0_734876.jpg,"[336, 48, 720, 432]",0,0,0
ava_obj_0_734876.jpg,"[144, 48, 528, 432]",1,2,0
ava_obj_0_734876.jpg,"[164, 27, 596, 459]",0,0,0
ava_obj_0_734876.jpg,"[267, 16, 699, 448]",0,0,0
ava_obj_0_734876.jpg,"[0, 0, 640, 480]",4,1,1
ava_obj_0_734876.jpg,"[208, 0, 720, 384]",0,0,0
ava_obj_0_734876.jpg,"[240, 48, 624, 336]",0,0,0
ava_obj_0_734876.jpg,"[0, 96, 384, 384]",0,0,0
ava_obj_0_734876.jpg,"[223, 97, 655, 421]",1,2,0
ava_obj_0_734876.jpg,"[55, 147, 487, 471]",0,0,0
ava_obj_0_734876.jpg,"[240, 0, 600, 480]",0,0,0
ava_obj_0_734876.jpg,"[360, 0, 720, 480]",0,0,0
ava_obj_0_734876.jpg,"[48, 0, 408, 480]",1,1,0
ava_obj_0_734876.jpg,"[144, 0, 504, 480]",1,2,0
ava_obj_0_734876.jpg,"[336, 0, 624, 384]",0,0,0
ava_obj_0_734876.jpg,"[305, 12, 654, 477]",0,0,0
ava_obj_0_734876.jpg,"[0, 0, 720, 405]",2,2,3
ava_obj_0_734876.jpg,"[0, 96, 576, 420]",3,1,2
ava_obj_0_734876.jpg,"[192, 48, 624, 291]",0,0,0
ava_obj_0_734876.jpg,"[166, 90, 670, 373]",0,0,0
ava_obj_0_734876.jpg,"[246, 202, 678, 445]",0,0,0
ava_obj_0_734876.jpg,"[47, 96, 479, 339]",0,0,0
ava_obj_1_740888.jpg,"[0, 0, 479, 479]",1,2,0
ava_obj_1_740888.jpg,"[94, 141, 381, 428]",0,0,0
ava_obj_1_740888.jpg,"[141, 433, 428, 720]",1,1,0
ava_obj_1_740888.jpg,"[47, 141, 430, 524]",0,0,0
ava_obj_1_740888.jpg,"[141, 94, 428, 381]",0,0,0
