name,bbox,score,order_pre,order_final
ava_obj_0_354733.jpg,"[82, 0, 501, 419]",1,1,0
ava_obj_0_354733.jpg,"[246, 41, 497, 292]",0,0,0
ava_obj_0_354733.jpg,"[246, 0, 581, 335]",0,0,0
ava_obj_0_354733.jpg,"[12, 32, 390, 410]",0,0,0
ava_obj_0_354733.jpg,"[179, 36, 557, 414]",1,2,0
ava_obj_0_354733.jpg,"[247, 29, 625, 407]",0,0,0
ava_obj_0_354733.jpg,"[41, 0, 487, 335]",4,2,1
ava_obj_0_354733.jpg,"[72, 0, 630, 419]",2,4,3
ava_obj_0_354733.jpg,"[123, 82, 458, 333]",1,3,0
ava_obj_0_354733.jpg,"[41, 84, 487, 419]",1,1,0
ava_obj_0_354733.jpg,"[246, 41, 581, 292]",0,0,0
ava_obj_0_354733.jpg,"[149, 20, 527, 303]",0,0,0
ava_obj_0_354733.jpg,"[246, 41, 497, 376]",1,1,0
ava_obj_0_354733.jpg,"[164, 0, 478, 419]",0,0,0
ava_obj_0_354733.jpg,"[287, 41, 475, 292]",0,0,0
ava_obj_0_354733.jpg,"[246, 82, 434, 333]",1,2,0
ava_obj_0_354733.jpg,"[79, 10, 385, 418]",0,0,0
ava_obj_0_354733.jpg,"[287, 7, 593, 415]",0,0,0
ava_obj_0_354733.jpg,"[41, 41, 545, 324]",3,3,2
ava_obj_0_354733.jpg,"[82, 82, 460, 294]",1,1,0
ava_obj_0_354733.jpg,"[0, 65, 630, 419]",0,0,0
ava_obj_0_354733.jpg,"[46, 6, 487, 254]",1,2,0
ava_obj_0_354733.jpg,"[96, 139, 474, 351]",0,0,0
ava_obj_0_354733.jpg,"[219, 78, 597, 290]",0,0,0
ava_obj_0_482324.jpg,"[156, 0, 573, 417]",0,0,0
ava_obj_0_482324.jpg,"[312, 52, 625, 365]",0,0,0
ava_obj_0_482324.jpg,"[0, 0, 522, 522]",3,1,2
ava_obj_0_482324.jpg,"[156, 105, 573, 522]",0,0,0
ava_obj_0_482324.jpg,"[260, 0, 573, 313]",0,0,0
ava_obj_0_482324.jpg,"[29, 121, 413, 505]",1,2,0
ava_obj_0_482324.jpg,"[104, 0, 616, 384]",1,1,0
ava_obj_0_482324.jpg,"[104, 104, 616, 488]",0,0,0
ava_obj_0_482324.jpg,"[208, 104, 592, 392]",0,0,0
ava_obj_0_482324.jpg,"[156, 0, 540, 288]",0,0,0
ava_obj_0_482324.jpg,"[208, 234, 592, 522]",0,0,0
ava_obj_0_482324.jpg,"[63, 67, 447, 355]",1,2,0
ava_obj_0_482324.jpg,"[208, 0, 599, 522]",1,1,0
ava_obj_0_482324.jpg,"[312, 0, 625, 417]",0,0,0
ava_obj_0_482324.jpg,"[364, 52, 598, 365]",0,0,0
ava_obj_0_482324.jpg,"[156, 52, 469, 469]",0,0,0
ava_obj_0_482324.jpg,"[312, 0, 546, 313]",0,0,0
ava_obj_0_482324.jpg,"[12, 8, 396, 520]",2,2,3
ava_obj_0_482324.jpg,"[0, 0, 640, 359]",4,2,1
ava_obj_0_482324.jpg,"[208, 0, 592, 215]",0,0,0
ava_obj_0_482324.jpg,"[0, 104, 640, 463]",1,1,0
ava_obj_0_482324.jpg,"[128, 234, 640, 522]",0,0,0
ava_obj_0_482324.jpg,"[208, 260, 592, 475]",0,0,0
ava_obj_0_482324.jpg,"[166, 185, 550, 401]",0,0,0
ava_obj_0_501378.jpg,"[287, 0, 615, 328]",0,0,0
ava_obj_0_501378.jpg,"[0, 82, 328, 410]",0,0,0
ava_obj_0_501378.jpg,"[164, 0, 574, 410]",1,1,0
ava_obj_0_501378.jpg,"[123, 164, 368, 410]",0,0,0
ava_obj_0_501378.jpg,"[66, 14, 450, 398]",1,2,0
ava_obj_0_501378.jpg,"[253, 24, 637, 408]",0,0,0
ava_obj_0_501378.jpg,"[82, 0, 628, 410]",2,2,3
ava_obj_0_501378.jpg,"[41, 82, 478, 410]",0,0,0
ava_obj_0_501378.jpg,"[312, 41, 640, 287]",0,0,0
ava_obj_0_501378.jpg,"[197, 21, 581, 309]",0,0,0
ava_obj_0_501378.jpg,"[97, 36, 481, 324]",4,1,1
ava_obj_0_501378.jpg,"[210, 107, 594, 395]",0,0,0
ava_obj_0_501378.jpg,"[333, 0, 640, 410]",0,0,0
ava_obj_0_501378.jpg,"[41, 82, 287, 410]",1,1,0
ava_obj_0_501378.jpg,"[205, 164, 389, 410]",0,0,0
ava_obj_0_501378.jpg,"[148, 31, 427, 403]",0,0,0
ava_obj_0_501378.jpg,"[223, 23, 502, 395]",1,2,0
ava_obj_0_501378.jpg,"[86, 14, 365, 386]",0,0,0
ava_obj_0_501378.jpg,"[0, 50, 640, 410]",0,0,0
ava_obj_0_501378.jpg,"[123, 0, 635, 288]",3,2,2
ava_obj_0_501378.jpg,"[123, 194, 507, 410]",0,0,0
ava_obj_0_501378.jpg,"[0, 82, 384, 298]",1,1,0
ava_obj_0_501378.jpg,"[166, 148, 550, 364]",0,0,0
ava_obj_0_501378.jpg,"[165, 48, 549, 264]",0,0,0
ava_obj_0_3232.jpg,"[160, 0, 640, 480]",1,2,0
ava_obj_0_3232.jpg,"[0, 0, 480, 480]",1,1,0
ava_obj_0_3232.jpg,"[144, 48, 528, 432]",1,3,0
ava_obj_0_3232.jpg,"[192, 48, 480, 336]",0,0,0
ava_obj_0_3232.jpg,"[144, 0, 432, 288]",0,0,0
ava_obj_0_3232.jpg,"[188, 94, 572, 478]",0,0,0
ava_obj_0_3232.jpg,"[0, 0, 640, 480]",1,1,0
ava_obj_0_3232.jpg,"[256, 96, 640, 384]",0,0,0
ava_obj_0_3232.jpg,"[192, 48, 576, 336]",0,0,0
ava_obj_0_3232.jpg,"[144, 0, 528, 288]",4,2,1
ava_obj_0_3232.jpg,"[112, 127, 560, 463]",0,0,0
ava_obj_0_3232.jpg,"[35, 69, 419, 357]",0,0,0
ava_obj_0_3232.jpg,"[240, 0, 600, 480]",0,0,0
ava_obj_0_3232.jpg,"[192, 0, 480, 384]",0,0,0
ava_obj_0_3232.jpg,"[0, 0, 360, 480]",1,1,0
ava_obj_0_3232.jpg,"[336, 0, 624, 384]",0,0,0
ava_obj_0_3232.jpg,"[96, 0, 456, 480]",1,3,0
ava_obj_0_3232.jpg,"[177, 7, 522, 467]",0,0,0
ava_obj_0_3232.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_3232.jpg,"[0, 96, 640, 456]",2,1,3
ava_obj_0_3232.jpg,"[144, 96, 528, 312]",3,2,2
ava_obj_0_3232.jpg,"[229, 144, 613, 360]",0,0,0
ava_obj_0_3232.jpg,"[40, 179, 424, 395]",0,0,0
ava_obj_0_3232.jpg,"[142, 202, 590, 454]",0,0,0
ava_obj_0_3842.jpg,"[0, 0, 384, 384]",0,0,0
ava_obj_0_3842.jpg,"[48, 0, 336, 288]",0,0,0
ava_obj_0_3842.jpg,"[256, 48, 640, 432]",0,0,0
ava_obj_0_3842.jpg,"[154, 1, 538, 385]",1,1,0
ava_obj_0_3842.jpg,"[99, 75, 483, 459]",0,0,0
ava_obj_0_3842.jpg,"[158, 30, 606, 478]",1,2,0
ava_obj_0_3842.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_3842.jpg,"[0, 0, 512, 384]",0,0,0
ava_obj_0_3842.jpg,"[0, 96, 384, 384]",0,0,0
ava_obj_0_3842.jpg,"[256, 144, 640, 432]",1,1,0
ava_obj_0_3842.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_0_3842.jpg,"[129, 43, 577, 379]",3,2,2
ava_obj_0_3842.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_3842.jpg,"[352, 48, 640, 432]",0,0,0
ava_obj_0_3842.jpg,"[192, 0, 480, 384]",1,3,0
ava_obj_0_3842.jpg,"[96, 0, 456, 480]",0,0,0
ava_obj_0_3842.jpg,"[192, 144, 407, 432]",0,0,0
ava_obj_0_3842.jpg,"[238, 4, 583, 464]",1,2,0
ava_obj_0_3842.jpg,"[0, 0, 640, 360]",4,2,1
ava_obj_0_3842.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_0_3842.jpg,"[0, 96, 640, 456]",1,1,0
ava_obj_0_3842.jpg,"[0, 96, 384, 312]",0,0,0
ava_obj_0_3842.jpg,"[256, 240, 640, 456]",0,0,0
ava_obj_0_3842.jpg,"[62, 14, 510, 266]",2,3,3
