name,bbox,score,order_pre,order_final
ava_obj_0_498503.jpg,"[0, 0, 540, 540]",0,0,0
ava_obj_0_498503.jpg,"[180, 0, 720, 540]",0,0,0
ava_obj_0_498503.jpg,"[162, 54, 594, 486]",0,0,0
ava_obj_0_498503.jpg,"[216, 0, 540, 324]",0,0,0
ava_obj_0_498503.jpg,"[3, 94, 435, 526]",4,2,1
ava_obj_0_498503.jpg,"[44, 23, 476, 455]",3,1,2
ava_obj_0_498503.jpg,"[0, 0, 720, 540]",0,0,0
ava_obj_0_498503.jpg,"[54, 0, 486, 324]",0,0,0
ava_obj_0_498503.jpg,"[0, 216, 432, 540]",1,2,0
ava_obj_0_498503.jpg,"[155, 37, 587, 361]",0,0,0
ava_obj_0_498503.jpg,"[203, 98, 707, 476]",0,0,0
ava_obj_0_498503.jpg,"[83, 108, 515, 432]",1,1,0
ava_obj_0_498503.jpg,"[54, 0, 459, 540]",1,3,0
ava_obj_0_498503.jpg,"[162, 0, 567, 540]",0,0,0
ava_obj_0_498503.jpg,"[270, 0, 675, 540]",0,0,0
ava_obj_0_498503.jpg,"[0, 54, 324, 486]",1,1,0
ava_obj_0_498503.jpg,"[396, 54, 720, 486]",0,0,0
ava_obj_0_498503.jpg,"[118, 3, 506, 520]",2,2,3
ava_obj_0_498503.jpg,"[0, 0, 720, 405]",1,3,0
ava_obj_0_498503.jpg,"[0, 135, 720, 540]",1,2,0
ava_obj_0_498503.jpg,"[108, 0, 540, 243]",0,0,0
ava_obj_0_498503.jpg,"[54, 54, 486, 297]",0,0,0
ava_obj_0_498503.jpg,"[87, 108, 663, 432]",1,1,0
ava_obj_0_498503.jpg,"[89, 175, 521, 418]",1,4,0
ava_obj_0_1671.jpg,"[0, 0, 384, 384]",4,2,1
ava_obj_0_1671.jpg,"[0, 48, 288, 336]",2,1,3
ava_obj_0_1671.jpg,"[144, 0, 624, 480]",0,0,0
ava_obj_0_1671.jpg,"[96, 48, 384, 336]",1,3,0
ava_obj_0_1671.jpg,"[352, 48, 640, 336]",0,0,0
ava_obj_0_1671.jpg,"[128, 90, 512, 474]",0,0,0
ava_obj_0_1671.jpg,"[0, 48, 384, 336]",1,1,0
ava_obj_0_1671.jpg,"[0, 0, 640, 480]",0,0,0
ava_obj_0_1671.jpg,"[256, 48, 640, 336]",0,0,0
ava_obj_0_1671.jpg,"[8, 78, 456, 414]",1,2,0
ava_obj_0_1671.jpg,"[94, 51, 542, 387]",0,0,0
ava_obj_0_1671.jpg,"[180, 6, 564, 294]",0,0,0
ava_obj_0_1671.jpg,"[0, 0, 288, 384]",3,4,2
ava_obj_0_1671.jpg,"[0, 96, 215, 384]",1,1,0
ava_obj_0_1671.jpg,"[192, 48, 407, 336]",1,3,0
ava_obj_0_1671.jpg,"[96, 0, 384, 384]",1,2,0
ava_obj_0_1671.jpg,"[136, 9, 481, 469]",0,0,0
ava_obj_0_1671.jpg,"[263, 5, 608, 465]",0,0,0
ava_obj_0_1671.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_1671.jpg,"[0, 96, 384, 312]",1,2,0
ava_obj_0_1671.jpg,"[0, 96, 640, 456]",0,0,0
ava_obj_0_1671.jpg,"[256, 48, 640, 264]",0,0,0
ava_obj_0_1671.jpg,"[229, 139, 613, 355]",0,0,0
ava_obj_0_1671.jpg,"[62, 45, 446, 261]",1,1,0
ava_obj_0_302.jpg,"[96, 0, 576, 480]",3,2,2
ava_obj_0_302.jpg,"[48, 0, 432, 384]",2,1,3
ava_obj_0_302.jpg,"[192, 96, 480, 384]",0,0,0
ava_obj_0_302.jpg,"[240, 48, 624, 432]",1,4,0
ava_obj_0_302.jpg,"[1, 85, 385, 469]",1,3,0
ava_obj_0_302.jpg,"[148, 90, 532, 474]",1,5,0
ava_obj_0_302.jpg,"[48, 48, 560, 432]",1,5,0
ava_obj_0_302.jpg,"[192, 144, 576, 432]",1,1,0
ava_obj_0_302.jpg,"[125, 182, 509, 470]",0,0,0
ava_obj_0_302.jpg,"[110, 56, 494, 344]",1,2,0
ava_obj_0_302.jpg,"[49, 111, 433, 399]",1,3,0
ava_obj_0_302.jpg,"[233, 42, 617, 330]",1,4,0
ava_obj_0_302.jpg,"[192, 0, 552, 480]",1,5,0
ava_obj_0_302.jpg,"[96, 0, 456, 480]",1,4,0
ava_obj_0_302.jpg,"[192, 96, 407, 384]",0,0,0
ava_obj_0_302.jpg,"[15, 19, 360, 479]",1,2,0
ava_obj_0_302.jpg,"[290, 17, 635, 477]",1,1,0
ava_obj_0_302.jpg,"[59, 4, 404, 464]",1,3,0
ava_obj_0_302.jpg,"[48, 144, 560, 432]",1,3,0
ava_obj_0_302.jpg,"[0, 48, 640, 408]",4,2,1
ava_obj_0_302.jpg,"[144, 144, 528, 360]",0,0,0
ava_obj_0_302.jpg,"[48, 0, 560, 288]",1,1,0
ava_obj_0_302.jpg,"[243, 174, 627, 390]",1,4,0
ava_obj_0_302.jpg,"[86, 241, 470, 457]",0,0,0
ava_obj_0_497131.jpg,"[0, 96, 384, 480]",0,0,0
ava_obj_0_497131.jpg,"[48, 144, 336, 432]",1,3,0
ava_obj_0_497131.jpg,"[179, 26, 467, 314]",0,0,0
ava_obj_0_497131.jpg,"[39, 57, 327, 345]",0,0,0
ava_obj_0_497131.jpg,"[130, 195, 418, 483]",1,1,0
ava_obj_0_497131.jpg,"[119, 111, 407, 399]",1,2,0
ava_obj_0_497131.jpg,"[0, 96, 480, 456]",3,1,2
ava_obj_0_497131.jpg,"[48, 192, 432, 480]",1,2,0
ava_obj_0_497131.jpg,"[48, 192, 336, 407]",1,3,0
ava_obj_0_497131.jpg,"[96, 240, 384, 455]",0,0,0
ava_obj_0_497131.jpg,"[140, 361, 428, 577]",0,0,0
ava_obj_0_497131.jpg,"[77, 89, 365, 305]",0,0,0
ava_obj_0_497131.jpg,"[0, 0, 480, 640]",2,1,3
ava_obj_0_497131.jpg,"[48, 96, 336, 480]",1,3,0
ava_obj_0_497131.jpg,"[113, 151, 401, 535]",4,2,1
ava_obj_0_497131.jpg,"[124, 249, 412, 633]",0,0,0
ava_obj_0_497131.jpg,"[184, 227, 472, 611]",0,0,0
ava_obj_0_497131.jpg,"[11, 218, 299, 602]",0,0,0
ava_obj_0_497131.jpg,"[0, 144, 480, 414]",1,1,0
ava_obj_0_497131.jpg,"[0, 240, 384, 456]",0,0,0
ava_obj_0_497131.jpg,"[96, 240, 384, 402]",1,2,0
ava_obj_0_497131.jpg,"[0, 240, 288, 402]",0,0,0
ava_obj_0_497131.jpg,"[33, 75, 369, 264]",0,0,0
ava_obj_0_497131.jpg,"[45, 27, 429, 243]",0,0,0
ava_obj_0_490217.jpg,"[96, 192, 480, 576]",0,0,0
ava_obj_0_490217.jpg,"[0, 0, 480, 480]",3,2,2
ava_obj_0_490217.jpg,"[144, 240, 432, 528]",0,0,0
ava_obj_0_490217.jpg,"[7, 149, 295, 437]",0,0,0
ava_obj_0_490217.jpg,"[132, 66, 468, 402]",1,3,0
ava_obj_0_490217.jpg,"[173, 11, 461, 299]",1,1,0
ava_obj_0_490217.jpg,"[0, 240, 480, 600]",0,0,0
ava_obj_0_490217.jpg,"[0, 144, 480, 504]",1,1,0
ava_obj_0_490217.jpg,"[96, 336, 480, 624]",0,0,0
ava_obj_0_490217.jpg,"[20, 327, 356, 579]",0,0,0
ava_obj_0_490217.jpg,"[91, 238, 379, 454]",0,0,0
ava_obj_0_490217.jpg,"[93, 48, 477, 336]",1,2,0
ava_obj_0_490217.jpg,"[0, 0, 480, 640]",1,4,0
ava_obj_0_490217.jpg,"[144, 192, 432, 576]",0,0,0
ava_obj_0_490217.jpg,"[192, 96, 480, 480]",2,2,3
ava_obj_0_490217.jpg,"[170, 11, 458, 395]",4,1,1
ava_obj_0_490217.jpg,"[106, 48, 394, 432]",1,3,0
ava_obj_0_490217.jpg,"[71, 190, 359, 574]",0,0,0
ava_obj_0_490217.jpg,"[0, 240, 480, 510]",0,0,0
ava_obj_0_490217.jpg,"[0, 336, 480, 606]",0,0,0
ava_obj_0_490217.jpg,"[0, 144, 480, 414]",1,2,0
ava_obj_0_490217.jpg,"[82, 357, 370, 519]",0,0,0
ava_obj_0_490217.jpg,"[115, 375, 451, 564]",0,0,0
ava_obj_0_490217.jpg,"[57, 174, 345, 336]",1,1,0
