name,bbox,score,order_pre,order_final
ava_obj_0_663999.jpg,"[0, 212, 428, 640]",3,2,2
ava_obj_0_663999.jpg,"[168, 252, 424, 508]",0,0,0
ava_obj_0_663999.jpg,"[126, 210, 382, 466]",0,0,0
ava_obj_0_663999.jpg,"[42, 168, 384, 510]",1,1,0
ava_obj_0_663999.jpg,"[33, 170, 289, 426]",0,0,0
ava_obj_0_663999.jpg,"[100, 64, 356, 320]",0,0,0
ava_obj_0_663999.jpg,"[0, 210, 428, 531]",4,1,1
ava_obj_0_663999.jpg,"[168, 252, 424, 444]",0,0,0
ava_obj_0_663999.jpg,"[126, 210, 382, 402]",0,0,0
ava_obj_0_663999.jpg,"[84, 252, 340, 444]",1,2,0
ava_obj_0_663999.jpg,"[79, 412, 335, 604]",0,0,0
ava_obj_0_663999.jpg,"[148, 312, 404, 504]",0,0,0
ava_obj_0_663999.jpg,"[86, 184, 428, 640]",1,1,0
ava_obj_0_663999.jpg,"[168, 210, 424, 552]",0,0,0
ava_obj_0_663999.jpg,"[0, 184, 342, 640]",2,2,3
ava_obj_0_663999.jpg,"[84, 210, 340, 552]",0,0,0
ava_obj_0_663999.jpg,"[168, 298, 424, 640]",0,0,0
ava_obj_0_663999.jpg,"[50, 16, 392, 472]",0,0,0
ava_obj_0_663999.jpg,"[86, 252, 428, 444]",1,1,0
ava_obj_0_663999.jpg,"[168, 252, 424, 396]",0,0,0
ava_obj_0_663999.jpg,"[0, 252, 342, 444]",0,0,0
ava_obj_0_663999.jpg,"[84, 252, 340, 396]",0,0,0
ava_obj_0_663999.jpg,"[0, 168, 428, 408]",1,2,0
ava_obj_0_663999.jpg,"[44, 184, 343, 352]",0,0,0
ava_obj_0_943749.jpg,"[165, 220, 496, 551]",0,0,0
ava_obj_0_943749.jpg,"[165, 0, 717, 552]",3,2,2
ava_obj_0_943749.jpg,"[55, 111, 496, 552]",0,0,0
ava_obj_0_943749.jpg,"[306, 12, 786, 492]",0,0,0
ava_obj_0_943749.jpg,"[0, 0, 480, 480]",0,0,0
ava_obj_0_943749.jpg,"[108, 38, 588, 518]",1,1,0
ava_obj_0_943749.jpg,"[165, 110, 753, 551]",2,2,3
ava_obj_0_943749.jpg,"[110, 220, 551, 551]",0,0,0
ava_obj_0_943749.jpg,"[0, 55, 588, 496]",0,0,0
ava_obj_0_943749.jpg,"[110, 110, 551, 441]",0,0,0
ava_obj_0_943749.jpg,"[157, 2, 637, 362]",0,0,0
ava_obj_0_943749.jpg,"[224, 78, 704, 438]",1,2,0
ava_obj_0_943749.jpg,"[220, 221, 468, 552]",0,0,0
ava_obj_0_943749.jpg,"[165, 111, 496, 552]",1,1,0
ava_obj_0_943749.jpg,"[469, 111, 800, 552]",0,0,0
ava_obj_0_943749.jpg,"[275, 110, 606, 551]",1,2,0
ava_obj_0_943749.jpg,"[469, 0, 800, 441]",0,0,0
ava_obj_0_943749.jpg,"[332, 31, 720, 548]",0,0,0
ava_obj_0_943749.jpg,"[0, 102, 800, 552]",4,1,1
ava_obj_0_943749.jpg,"[165, 165, 645, 435]",0,0,0
ava_obj_0_943749.jpg,"[320, 165, 800, 435]",0,0,0
ava_obj_0_943749.jpg,"[160, 0, 800, 360]",0,0,0
ava_obj_0_943749.jpg,"[74, 92, 634, 407]",1,2,0
ava_obj_0_943749.jpg,"[150, 233, 710, 548]",0,0,0
ava_obj_0_932884.jpg,"[60, 300, 540, 780]",0,0,0
ava_obj_0_932884.jpg,"[120, 441, 480, 800]",0,0,0
ava_obj_0_932884.jpg,"[120, 180, 600, 660]",0,0,0
ava_obj_0_932884.jpg,"[120, 300, 480, 659]",0,0,0
ava_obj_0_932884.jpg,"[120, 0, 600, 480]",4,1,1
ava_obj_0_932884.jpg,"[1, 207, 421, 627]",1,2,0
ava_obj_0_932884.jpg,"[0, 300, 600, 750]",0,0,0
ava_obj_0_932884.jpg,"[120, 120, 600, 480]",1,1,0
ava_obj_0_932884.jpg,"[60, 440, 540, 800]",0,0,0
ava_obj_0_932884.jpg,"[120, 480, 480, 750]",0,0,0
ava_obj_0_932884.jpg,"[120, 240, 600, 600]",1,2,0
ava_obj_0_932884.jpg,"[203, 255, 563, 525]",0,0,0
ava_obj_0_932884.jpg,"[0, 0, 600, 800]",2,2,3
ava_obj_0_932884.jpg,"[180, 300, 540, 780]",0,0,0
ava_obj_0_932884.jpg,"[120, 180, 480, 660]",0,0,0
ava_obj_0_932884.jpg,"[120, 0, 480, 480]",3,1,2
ava_obj_0_932884.jpg,"[37, 60, 397, 540]",1,3,0
ava_obj_0_932884.jpg,"[0, 181, 360, 661]",0,0,0
ava_obj_0_932884.jpg,"[0, 463, 600, 800]",0,0,0
ava_obj_0_932884.jpg,"[120, 240, 600, 510]",1,1,0
