name,bbox,score,order_pre,order_final
ava_obj_0_321996.jpg,"[210, 0, 465, 255]",0,0,0
ava_obj_0_321996.jpg,"[126, 0, 466, 340]",0,0,0
ava_obj_0_321996.jpg,"[126, 0, 381, 255]",3,2,2
ava_obj_0_321996.jpg,"[252, 0, 592, 340]",0,0,0
ava_obj_0_321996.jpg,"[7, 6, 391, 390]",1,1,0
ava_obj_0_321996.jpg,"[151, 33, 535, 417]",0,0,0
ava_obj_0_321996.jpg,"[126, 0, 466, 255]",2,2,3
ava_obj_0_321996.jpg,"[186, 0, 640, 340]",0,0,0
ava_obj_0_321996.jpg,"[0, 0, 454, 340]",1,1,0
ava_obj_0_321996.jpg,"[252, 42, 592, 297]",0,0,0
ava_obj_0_321996.jpg,"[300, 0, 640, 255]",0,0,0
ava_obj_0_321996.jpg,"[225, 123, 609, 411]",0,0,0
ava_obj_0_321996.jpg,"[210, 0, 465, 340]",0,0,0
ava_obj_0_321996.jpg,"[210, 0, 401, 255]",0,0,0
ava_obj_0_321996.jpg,"[126, 0, 381, 340]",4,1,1
ava_obj_0_321996.jpg,"[252, 42, 443, 297]",0,0,0
ava_obj_0_321996.jpg,"[290, 5, 601, 419]",0,0,0
ava_obj_0_321996.jpg,"[39, 6, 350, 420]",1,2,0
ava_obj_0_321996.jpg,"[84, 0, 468, 216]",1,2,0
ava_obj_0_321996.jpg,"[0, 0, 512, 288]",0,0,0
ava_obj_0_321996.jpg,"[0, 42, 384, 258]",1,1,0
ava_obj_0_321996.jpg,"[168, 42, 552, 258]",0,0,0
ava_obj_0_321996.jpg,"[128, 42, 640, 330]",0,0,0
ava_obj_0_321996.jpg,"[25, 136, 409, 352]",0,0,0
ava_obj_0_10711.jpg,"[42, 0, 469, 427]",0,0,0
ava_obj_0_10711.jpg,"[0, 86, 341, 427]",0,0,0
ava_obj_0_10711.jpg,"[168, 84, 509, 425]",0,0,0
ava_obj_0_10711.jpg,"[236, 16, 595, 375]",2,3,3
ava_obj_0_10711.jpg,"[21, 22, 380, 381]",0,0,0
ava_obj_0_10711.jpg,"[133, 16, 492, 375]",1,5,0
ava_obj_0_10711.jpg,"[0, 0, 569, 427]",0,0,0
ava_obj_0_10711.jpg,"[144, 42, 599, 383]",1,5,0
ava_obj_0_10711.jpg,"[84, 84, 425, 340]",3,3,2
ava_obj_0_10711.jpg,"[0, 126, 341, 382]",0,0,0
ava_obj_0_10711.jpg,"[113, 152, 472, 421]",0,0,0
ava_obj_0_10711.jpg,"[202, 33, 561, 302]",1,1,0
ava_obj_0_10711.jpg,"[126, 0, 446, 427]",1,2,0
ava_obj_0_10711.jpg,"[42, 0, 362, 427]",0,0,0
ava_obj_0_10711.jpg,"[0, 86, 256, 427]",1,1,0
ava_obj_0_10711.jpg,"[252, 0, 572, 427]",0,0,0
ava_obj_0_10711.jpg,"[210, 84, 466, 425]",0,0,0
ava_obj_0_10711.jpg,"[7, 24, 298, 412]",0,0,0
ava_obj_0_10711.jpg,"[0, 84, 599, 420]",0,0,0
ava_obj_0_10711.jpg,"[120, 42, 599, 311]",1,1,0
ava_obj_0_10711.jpg,"[0, 42, 479, 311]",4,3,1
ava_obj_0_10711.jpg,"[84, 84, 443, 286]",1,2,0
ava_obj_0_10711.jpg,"[141, 159, 560, 394]",0,0,0
ava_obj_0_10711.jpg,"[17, 186, 376, 387]",0,0,0
ava_obj_0_322166.jpg,"[144, 0, 624, 480]",0,0,0
ava_obj_0_322166.jpg,"[96, 48, 480, 432]",1,2,0
ava_obj_0_322166.jpg,"[192, 0, 480, 288]",0,0,0
ava_obj_0_322166.jpg,"[24, 85, 408, 469]",2,1,3
ava_obj_0_322166.jpg,"[254, 4, 638, 388]",0,0,0
ava_obj_0_322166.jpg,"[171, 19, 555, 403]",0,0,0
ava_obj_0_322166.jpg,"[0, 0, 640, 480]",1,2,0
ava_obj_0_322166.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_0_322166.jpg,"[240, 96, 624, 384]",0,0,0
ava_obj_0_322166.jpg,"[155, 22, 539, 310]",0,0,0
ava_obj_0_322166.jpg,"[41, 112, 425, 400]",1,1,0
ava_obj_0_322166.jpg,"[151, 135, 535, 423]",0,0,0
ava_obj_0_322166.jpg,"[144, 0, 504, 480]",0,0,0
ava_obj_0_322166.jpg,"[48, 0, 408, 480]",1,1,0
ava_obj_0_322166.jpg,"[280, 0, 640, 480]",0,0,0
ava_obj_0_322166.jpg,"[240, 0, 528, 384]",0,0,0
ava_obj_0_322166.jpg,"[225, 0, 570, 460]",0,0,0
ava_obj_0_322166.jpg,"[5, 15, 350, 475]",3,2,2
ava_obj_0_322166.jpg,"[0, 0, 640, 360]",1,1,0
ava_obj_0_322166.jpg,"[0, 96, 640, 456]",4,2,1
ava_obj_0_322166.jpg,"[256, 48, 640, 264]",0,0,0
ava_obj_0_322166.jpg,"[119, 207, 567, 459]",0,0,0
ava_obj_0_322166.jpg,"[47, 145, 431, 361]",1,3,0
ava_obj_0_322166.jpg,"[195, 188, 579, 404]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 427]",0,0,0
ava_obj_0_2482.jpg,"[0, 84, 256, 340]",3,2,2
ava_obj_0_2482.jpg,"[0, 126, 427, 553]",0,0,0
ava_obj_0_2482.jpg,"[168, 84, 424, 340]",0,0,0
ava_obj_0_2482.jpg,"[42, 0, 298, 256]",4,1,1
ava_obj_0_2482.jpg,"[10, 118, 308, 416]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 320]",1,2,0
ava_obj_0_2482.jpg,"[0, 84, 427, 404]",1,1,0
ava_obj_0_2482.jpg,"[42, 168, 383, 424]",0,0,0
ava_obj_0_2482.jpg,"[0, 252, 427, 572]",0,0,0
ava_obj_0_2482.jpg,"[168, 126, 424, 318]",0,0,0
ava_obj_0_2482.jpg,"[95, 291, 351, 483]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 569]",0,0,0
ava_obj_0_2482.jpg,"[0, 42, 256, 383]",2,1,3
ava_obj_0_2482.jpg,"[42, 0, 298, 341]",1,2,0
ava_obj_0_2482.jpg,"[168, 0, 424, 341]",0,0,0
ava_obj_0_2482.jpg,"[115, 133, 413, 530]",0,0,0
ava_obj_0_2482.jpg,"[110, 250, 366, 591]",0,0,0
ava_obj_0_2482.jpg,"[0, 84, 427, 324]",1,3,0
ava_obj_0_2482.jpg,"[0, 168, 427, 408]",0,0,0
ava_obj_0_2482.jpg,"[0, 0, 427, 240]",1,1,0
ava_obj_0_2482.jpg,"[168, 168, 424, 312]",0,0,0
ava_obj_0_2482.jpg,"[55, 404, 396, 595]",0,0,0
ava_obj_0_2482.jpg,"[65, 63, 406, 254]",1,2,0
ava_obj_0_2875.jpg,"[0, 0, 480, 480]",0,0,0
ava_obj_0_2875.jpg,"[192, 96, 576, 480]",1,1,0
ava_obj_0_2875.jpg,"[240, 192, 528, 480]",3,2,2
ava_obj_0_2875.jpg,"[352, 192, 640, 480]",0,0,0
ava_obj_0_2875.jpg,"[48, 192, 336, 480]",0,0,0
ava_obj_0_2875.jpg,"[170, 13, 554, 397]",1,3,0
ava_obj_0_2875.jpg,"[0, 0, 640, 480]",1,2,0
ava_obj_0_2875.jpg,"[192, 192, 576, 480]",1,1,0
ava_obj_0_2875.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_2875.jpg,"[0, 192, 384, 480]",0,0,0
ava_obj_0_2875.jpg,"[27, 110, 475, 446]",0,0,0
ava_obj_0_2875.jpg,"[174, 21, 558, 309]",0,0,0
ava_obj_0_2875.jpg,"[48, 0, 408, 480]",0,0,0
ava_obj_0_2875.jpg,"[144, 0, 504, 480]",1,1,0
ava_obj_0_2875.jpg,"[240, 0, 600, 480]",1,2,0
ava_obj_0_2875.jpg,"[96, 192, 311, 480]",0,0,0
ava_obj_0_2875.jpg,"[0, 96, 288, 480]",0,0,0
ava_obj_0_2875.jpg,"[294, 17, 639, 477]",0,0,0
ava_obj_0_2875.jpg,"[192, 264, 576, 480]",4,1,1
ava_obj_0_2875.jpg,"[0, 120, 640, 480]",2,2,3
ava_obj_0_2875.jpg,"[0, 264, 384, 480]",0,0,0
ava_obj_0_2875.jpg,"[0, 48, 384, 264]",0,0,0
ava_obj_0_2875.jpg,"[14, 161, 398, 377]",0,0,0
ava_obj_0_2875.jpg,"[68, 104, 516, 356]",0,0,0
