name,bbox,score,order_pre,order_final
ava_obj_1_546178.jpg,"[0, 0, 396, 396]",0,0,0
ava_obj_1_546178.jpg,"[80, 117, 396, 433]",1,1,0
ava_obj_1_546178.jpg,"[159, 195, 396, 432]",0,0,0
ava_obj_1_546178.jpg,"[159, 117, 396, 354]",0,0,0
ava_obj_1_546178.jpg,"[42, 353, 319, 630]",0,0,0
ava_obj_1_546178.jpg,"[50, 233, 366, 549]",1,2,0
ava_obj_1_546178.jpg,"[0, 78, 396, 375]",1,2,0
ava_obj_1_546178.jpg,"[0, 0, 396, 297]",0,0,0
ava_obj_1_546178.jpg,"[0, 195, 396, 492]",1,1,0
ava_obj_1_546178.jpg,"[78, 156, 394, 393]",0,0,0
ava_obj_1_546178.jpg,"[83, 361, 320, 538]",0,0,0
ava_obj_1_546178.jpg,"[13, 192, 290, 399]",0,0,0
ava_obj_1_546178.jpg,"[80, 39, 396, 461]",0,0,0
ava_obj_1_546178.jpg,"[156, 117, 393, 433]",0,0,0
ava_obj_1_546178.jpg,"[156, 0, 393, 316]",1,2,0
ava_obj_1_546178.jpg,"[159, 195, 396, 511]",0,0,0
ava_obj_1_546178.jpg,"[0, 78, 396, 606]",3,1,2
ava_obj_1_546178.jpg,"[29, 248, 266, 564]",0,0,0
ava_obj_1_546178.jpg,"[0, 117, 396, 339]",4,2,1
ava_obj_1_546178.jpg,"[0, 0, 396, 222]",0,0,0
ava_obj_1_546178.jpg,"[0, 195, 396, 417]",2,1,3
ava_obj_1_546178.jpg,"[159, 312, 396, 445]",0,0,0
ava_obj_1_546178.jpg,"[19, 353, 296, 508]",0,0,0
ava_obj_1_546178.jpg,"[30, 278, 346, 455]",0,0,0
ava_obj_2_804105.jpg,"[90, 0, 456, 366]",1,1,0
ava_obj_2_804105.jpg,"[0, 135, 274, 409]",0,0,0
ava_obj_2_804105.jpg,"[45, 90, 319, 364]",0,0,0
ava_obj_2_804105.jpg,"[225, 0, 499, 274]",0,0,0
ava_obj_2_804105.jpg,"[0, 45, 274, 319]",0,0,0
ava_obj_2_804105.jpg,"[61, 69, 445, 453]",1,2,0
ava_obj_2_804105.jpg,"[90, 90, 456, 364]",0,0,0
ava_obj_2_804105.jpg,"[45, 0, 533, 366]",2,1,3
ava_obj_2_804105.jpg,"[225, 135, 591, 409]",0,0,0
ava_obj_2_804105.jpg,"[225, 45, 591, 319]",0,0,0
ava_obj_2_804105.jpg,"[54, 137, 438, 425]",1,3,0
ava_obj_2_804105.jpg,"[11, 57, 395, 345]",1,2,0
ava_obj_2_804105.jpg,"[0, 0, 274, 366]",1,2,0
ava_obj_2_804105.jpg,"[45, 135, 251, 409]",0,0,0
ava_obj_2_804105.jpg,"[225, 0, 499, 366]",0,0,0
ava_obj_2_804105.jpg,"[270, 0, 476, 274]",0,0,0
ava_obj_2_804105.jpg,"[45, 45, 251, 319]",0,0,0
ava_obj_2_804105.jpg,"[38, 16, 349, 430]",1,1,0
ava_obj_2_804105.jpg,"[90, 135, 474, 351]",3,3,2
ava_obj_2_804105.jpg,"[256, 135, 640, 351]",0,0,0
ava_obj_2_804105.jpg,"[0, 90, 512, 378]",1,4,0
ava_obj_2_804105.jpg,"[45, 180, 429, 396]",1,1,0
ava_obj_2_804105.jpg,"[0, 0, 640, 360]",4,2,1
ava_obj_2_804105.jpg,"[130, 14, 514, 230]",0,0,0
ava_obj_1_900817.jpg,"[0, 117, 683, 800]",2,1,3
ava_obj_1_900817.jpg,"[0, 340, 409, 749]",1,2,0
ava_obj_1_900817.jpg,"[136, 340, 545, 749]",0,0,0
ava_obj_1_900817.jpg,"[0, 136, 409, 545]",0,0,0
ava_obj_1_900817.jpg,"[101, 30, 647, 576]",0,0,0
ava_obj_1_900817.jpg,"[220, 94, 629, 503]",0,0,0
ava_obj_1_900817.jpg,"[0, 340, 546, 749]",4,1,1
ava_obj_1_900817.jpg,"[136, 476, 545, 783]",0,0,0
ava_obj_1_900817.jpg,"[0, 408, 409, 715]",0,0,0
ava_obj_1_900817.jpg,"[0, 493, 409, 800]",1,2,0
ava_obj_1_900817.jpg,"[137, 391, 683, 800]",0,0,0
ava_obj_1_900817.jpg,"[185, 266, 663, 624]",0,0,0
ava_obj_1_900817.jpg,"[0, 136, 480, 776]",3,1,2
ava_obj_1_900817.jpg,"[0, 272, 359, 752]",1,2,0
ava_obj_1_900817.jpg,"[136, 272, 495, 752]",0,0,0
ava_obj_1_900817.jpg,"[136, 136, 616, 776]",0,0,0
ava_obj_1_900817.jpg,"[0, 136, 359, 616]",0,0,0
ava_obj_1_900817.jpg,"[88, 50, 497, 595]",0,0,0
ava_obj_1_900817.jpg,"[0, 544, 409, 774]",1,3,0
ava_obj_1_900817.jpg,"[0, 476, 546, 783]",1,2,0
ava_obj_1_900817.jpg,"[0, 340, 683, 724]",1,1,0
ava_obj_1_900817.jpg,"[68, 476, 477, 706]",0,0,0
ava_obj_1_900817.jpg,"[136, 544, 545, 774]",0,0,0
ava_obj_1_900817.jpg,"[165, 384, 643, 652]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[0, 0, 428, 428]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[298, 0, 640, 342]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[294, 84, 550, 340]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[336, 0, 592, 256]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[195, 37, 579, 421]",1,2,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[107, 6, 491, 390]",1,1,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[0, 0, 570, 428]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[298, 0, 640, 256]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[298, 84, 640, 340]",1,2,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[184, 0, 640, 342]",2,1,3
coco_obj_0_COCO_train2014_000000528432.jpg,"[210, 84, 552, 340]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[221, 134, 605, 422]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[0, 0, 321, 428]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[336, 0, 592, 342]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[294, 86, 550, 428]",1,1,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[378, 42, 570, 298]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[84, 0, 405, 428]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[174, 11, 485, 425]",1,2,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[0, 0, 640, 360]",4,2,1
coco_obj_0_COCO_train2014_000000528432.jpg,"[252, 84, 636, 300]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[256, 0, 640, 216]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[42, 140, 554, 428]",3,1,2
coco_obj_0_COCO_train2014_000000528432.jpg,"[255, 188, 639, 404]",0,0,0
coco_obj_0_COCO_train2014_000000528432.jpg,"[97, 84, 545, 336]",1,3,0
ava_obj_1_560166.jpg,"[86, 86, 436, 436]",1,2,0
ava_obj_1_560166.jpg,"[172, 86, 434, 348]",0,0,0
ava_obj_1_560166.jpg,"[172, 88, 522, 438]",0,0,0
ava_obj_1_560166.jpg,"[86, 86, 348, 348]",0,0,0
ava_obj_1_560166.jpg,"[215, 8, 599, 392]",1,3,0
ava_obj_1_560166.jpg,"[11, 12, 395, 396]",2,1,3
ava_obj_1_560166.jpg,"[86, 86, 436, 348]",1,2,0
ava_obj_1_560166.jpg,"[86, 86, 553, 436]",0,0,0
ava_obj_1_560166.jpg,"[86, 172, 436, 434]",0,0,0
ava_obj_1_560166.jpg,"[0, 0, 467, 350]",3,3,2
ava_obj_1_560166.jpg,"[243, 49, 627, 337]",1,1,0
ava_obj_1_560166.jpg,"[208, 127, 592, 415]",0,0,0
ava_obj_1_560166.jpg,"[172, 88, 434, 438]",0,0,0
ava_obj_1_560166.jpg,"[86, 0, 414, 438]",1,2,0
ava_obj_1_560166.jpg,"[172, 0, 434, 350]",1,1,0
ava_obj_1_560166.jpg,"[172, 86, 369, 348]",0,0,0
ava_obj_1_560166.jpg,"[320, 0, 631, 414]",0,0,0
ava_obj_1_560166.jpg,"[197, 6, 508, 420]",0,0,0
ava_obj_1_560166.jpg,"[86, 129, 470, 345]",0,0,0
ava_obj_1_560166.jpg,"[86, 86, 598, 374]",1,2,0
ava_obj_1_560166.jpg,"[0, 129, 512, 417]",0,0,0
ava_obj_1_560166.jpg,"[0, 0, 512, 288]",4,1,1
ava_obj_1_560166.jpg,"[146, 172, 594, 424]",0,0,0
ava_obj_1_560166.jpg,"[242, 70, 626, 286]",0,0,0
