name,bbox,score,order_pre,order_final
ava_obj_1_886904.jpg,"[0, 159, 531, 690]",1,3,0
ava_obj_1_886904.jpg,"[0, 318, 424, 742]",0,0,0
ava_obj_1_886904.jpg,"[106, 318, 424, 636]",1,2,0
ava_obj_1_886904.jpg,"[159, 371, 477, 689]",1,1,0
ava_obj_1_886904.jpg,"[194, 104, 512, 422]",0,0,0
ava_obj_1_886904.jpg,"[92, 1, 410, 319]",0,0,0
ava_obj_1_886904.jpg,"[0, 318, 531, 716]",1,1,0
ava_obj_1_886904.jpg,"[0, 212, 531, 610]",1,2,0
ava_obj_1_886904.jpg,"[106, 318, 424, 556]",0,0,0
ava_obj_1_886904.jpg,"[0, 424, 424, 742]",0,0,0
ava_obj_1_886904.jpg,"[199, 282, 517, 520]",0,0,0
ava_obj_1_886904.jpg,"[196, 530, 514, 768]",0,0,0
ava_obj_1_886904.jpg,"[0, 53, 531, 760]",4,1,1
ava_obj_1_886904.jpg,"[53, 0, 477, 566]",2,2,3
ava_obj_1_886904.jpg,"[106, 265, 424, 689]",0,0,0
ava_obj_1_886904.jpg,"[213, 265, 531, 689]",0,0,0
ava_obj_1_886904.jpg,"[11, 195, 382, 689]",0,0,0
ava_obj_1_886904.jpg,"[190, 82, 508, 506]",0,0,0
ava_obj_1_886904.jpg,"[0, 318, 531, 616]",3,1,2
ava_obj_1_886904.jpg,"[0, 424, 531, 722]",0,0,0
ava_obj_1_886904.jpg,"[77, 10, 448, 218]",1,2,0
ava_obj_1_886904.jpg,"[23, 94, 447, 332]",0,0,0
ava_obj_1_886904.jpg,"[162, 290, 480, 468]",0,0,0
ava_obj_1_886904.jpg,"[164, 109, 482, 287]",0,0,0
ava_obj_3_779724.jpg,"[0, 181, 364, 545]",4,1,1
ava_obj_3_779724.jpg,"[144, 327, 362, 545]",3,3,2
ava_obj_3_779724.jpg,"[0, 0, 364, 364]",0,0,0
ava_obj_3_779724.jpg,"[72, 108, 363, 399]",0,0,0
ava_obj_3_779724.jpg,"[144, 108, 362, 326]",0,0,0
ava_obj_3_779724.jpg,"[86, 238, 304, 456]",1,2,0
ava_obj_3_779724.jpg,"[144, 382, 362, 545]",1,1,0
ava_obj_3_779724.jpg,"[73, 324, 364, 542]",1,2,0
ava_obj_3_779724.jpg,"[72, 144, 363, 362]",0,0,0
ava_obj_3_779724.jpg,"[0, 72, 364, 345]",0,0,0
ava_obj_3_779724.jpg,"[146, 180, 364, 343]",0,0,0
ava_obj_3_779724.jpg,"[117, 336, 335, 499]",0,0,0
ava_obj_3_779724.jpg,"[73, 157, 364, 545]",1,1,0
ava_obj_3_779724.jpg,"[146, 254, 364, 545]",2,3,3
ava_obj_3_779724.jpg,"[144, 108, 362, 399]",0,0,0
ava_obj_3_779724.jpg,"[72, 0, 363, 388]",0,0,0
ava_obj_3_779724.jpg,"[23, 105, 277, 443]",0,0,0
ava_obj_3_779724.jpg,"[88, 201, 306, 491]",1,2,0
ava_obj_3_779724.jpg,"[72, 382, 363, 545]",1,1,0
ava_obj_3_779724.jpg,"[72, 144, 363, 307]",0,0,0
ava_obj_3_779724.jpg,"[144, 180, 362, 302]",0,0,0
ava_obj_3_779724.jpg,"[0, 180, 364, 384]",0,0,0
ava_obj_3_779724.jpg,"[144, 360, 362, 482]",0,0,0
