name,bbox,score,order_pre,order_final
ava_obj_1_645972.jpg,"[252, 86, 593, 427]",0,0,0
ava_obj_1_645972.jpg,"[252, 168, 508, 424]",0,0,0
ava_obj_1_645972.jpg,"[168, 84, 509, 425]",3,1,2
ava_obj_1_645972.jpg,"[0, 0, 426, 427]",0,0,0
ava_obj_1_645972.jpg,"[294, 126, 550, 382]",0,0,0
ava_obj_1_645972.jpg,"[107, 4, 491, 388]",1,2,0
ava_obj_1_645972.jpg,"[185, 84, 640, 425]",4,1,1
ava_obj_1_645972.jpg,"[252, 168, 593, 424]",0,0,0
ava_obj_1_645972.jpg,"[42, 0, 611, 427]",0,0,0
ava_obj_1_645972.jpg,"[252, 84, 593, 340]",0,0,0
ava_obj_1_645972.jpg,"[0, 86, 455, 427]",0,0,0
ava_obj_1_645972.jpg,"[114, 29, 498, 317]",1,2,0
ava_obj_1_645972.jpg,"[252, 84, 508, 425]",0,0,0
ava_obj_1_645972.jpg,"[336, 86, 592, 427]",0,0,0
ava_obj_1_645972.jpg,"[294, 168, 486, 424]",0,0,0
ava_obj_1_645972.jpg,"[252, 126, 444, 382]",0,0,0
ava_obj_1_645972.jpg,"[55, 3, 366, 417]",1,2,0
ava_obj_1_645972.jpg,"[182, 5, 493, 419]",2,1,3
ava_obj_1_645972.jpg,"[0, 67, 640, 427]",1,2,0
ava_obj_1_645972.jpg,"[256, 211, 640, 427]",0,0,0
ava_obj_1_645972.jpg,"[252, 126, 636, 342]",0,0,0
ava_obj_1_645972.jpg,"[0, 42, 512, 330]",0,0,0
ava_obj_1_645972.jpg,"[21, 115, 405, 331]",0,0,0
ava_obj_1_645972.jpg,"[149, 24, 533, 240]",1,1,0
ava_obj_0_741086.jpg,"[0, 0, 480, 480]",4,1,1
ava_obj_0_741086.jpg,"[240, 0, 720, 480]",0,0,0
ava_obj_0_741086.jpg,"[192, 0, 576, 384]",0,0,0
ava_obj_0_741086.jpg,"[103, 6, 535, 438]",1,2,0
ava_obj_0_741086.jpg,"[168, 45, 600, 477]",0,0,0
ava_obj_0_741086.jpg,"[217, 0, 649, 432]",0,0,0
ava_obj_0_741086.jpg,"[48, 0, 688, 480]",2,2,3
ava_obj_0_741086.jpg,"[208, 48, 720, 432]",0,0,0
ava_obj_0_741086.jpg,"[0, 0, 512, 384]",0,0,0
ava_obj_0_741086.jpg,"[288, 144, 672, 432]",0,0,0
ava_obj_0_741086.jpg,"[253, 15, 685, 339]",0,0,0
ava_obj_0_741086.jpg,"[34, 84, 538, 462]",1,1,0
ava_obj_0_741086.jpg,"[96, 0, 456, 480]",1,2,0
ava_obj_0_741086.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_0_741086.jpg,"[192, 0, 552, 480]",0,0,0
ava_obj_0_741086.jpg,"[288, 0, 648, 480]",0,0,0
ava_obj_0_741086.jpg,"[367, 14, 716, 479]",0,0,0
ava_obj_0_741086.jpg,"[55, 1, 404, 466]",1,1,0
ava_obj_0_741086.jpg,"[0, 0, 720, 405]",1,2,0
ava_obj_0_741086.jpg,"[96, 96, 672, 420]",0,0,0
ava_obj_0_741086.jpg,"[0, 144, 576, 468]",3,1,2
ava_obj_0_741086.jpg,"[144, 192, 576, 435]",0,0,0
ava_obj_0_741086.jpg,"[200, 12, 704, 295]",0,0,0
ava_obj_0_741086.jpg,"[114, 58, 546, 301]",0,0,0
ava_obj_0_649986.jpg,"[0, 48, 384, 432]",4,1,1
ava_obj_0_649986.jpg,"[0, 48, 288, 336]",1,2,0
ava_obj_0_649986.jpg,"[96, 144, 480, 528]",0,0,0
ava_obj_0_649986.jpg,"[70, 361, 358, 649]",0,0,0
ava_obj_0_649986.jpg,"[111, 210, 399, 498]",0,0,0
ava_obj_0_649986.jpg,"[88, 32, 376, 320]",0,0,0
ava_obj_0_649986.jpg,"[0, 48, 480, 408]",1,2,0
ava_obj_0_649986.jpg,"[0, 0, 384, 288]",0,0,0
ava_obj_0_649986.jpg,"[0, 144, 384, 432]",3,1,2
ava_obj_0_649986.jpg,"[0, 48, 288, 264]",0,0,0
ava_obj_0_649986.jpg,"[48, 240, 432, 528]",0,0,0
ava_obj_0_649986.jpg,"[68, 351, 452, 639]",0,0,0
ava_obj_0_649986.jpg,"[0, 0, 480, 640]",2,1,3
ava_obj_0_649986.jpg,"[0, 48, 288, 432]",0,0,0
ava_obj_0_649986.jpg,"[48, 96, 336, 480]",1,2,0
ava_obj_0_649986.jpg,"[96, 144, 384, 528]",0,0,0
ava_obj_0_649986.jpg,"[192, 144, 480, 528]",0,0,0
ava_obj_0_649986.jpg,"[47, 211, 383, 659]",0,0,0
