name,bbox,score,order_pre,order_final
ava_obj_1_687124.jpg,"[0, 0, 480, 480]",1,2,0
ava_obj_1_687124.jpg,"[120, 48, 504, 432]",1,1,0
ava_obj_1_687124.jpg,"[192, 144, 480, 432]",0,0,0
ava_obj_1_687124.jpg,"[144, 96, 432, 384]",0,0,0
ava_obj_1_687124.jpg,"[192, 48, 480, 336]",0,0,0
ava_obj_1_687124.jpg,"[2, 31, 354, 383]",0,0,0
ava_obj_1_687124.jpg,"[0, 48, 504, 426]",0,0,0
ava_obj_1_687124.jpg,"[101, 144, 504, 446]",3,2,2
ava_obj_1_687124.jpg,"[0, 0, 403, 302]",0,0,0
ava_obj_1_687124.jpg,"[144, 96, 446, 322]",0,0,0
ava_obj_1_687124.jpg,"[192, 144, 494, 370]",4,1,1
ava_obj_1_687124.jpg,"[22, 236, 324, 462]",0,0,0
ava_obj_1_687124.jpg,"[96, 0, 456, 480]",1,2,0
ava_obj_1_687124.jpg,"[192, 96, 480, 480]",1,1,0
ava_obj_1_687124.jpg,"[0, 0, 360, 480]",0,0,0
ava_obj_1_687124.jpg,"[289, 144, 504, 432]",0,0,0
ava_obj_1_687124.jpg,"[240, 96, 455, 384]",0,0,0
ava_obj_1_687124.jpg,"[80, 23, 382, 425]",0,0,0
ava_obj_1_687124.jpg,"[0, 96, 504, 379]",2,2,3
ava_obj_1_687124.jpg,"[0, 48, 403, 274]",0,0,0
ava_obj_1_687124.jpg,"[0, 197, 504, 480]",1,1,0
ava_obj_1_687124.jpg,"[101, 48, 504, 274]",0,0,0
ava_obj_1_687124.jpg,"[23, 259, 325, 428]",0,0,0
ava_obj_1_687124.jpg,"[82, 20, 434, 218]",0,0,0
ava_obj_0_519150.jpg,"[0, 0, 469, 469]",1,2,0
ava_obj_0_519150.jpg,"[46, 359, 327, 640]",0,0,0
ava_obj_0_519150.jpg,"[0, 171, 469, 640]",4,1,1
ava_obj_0_519150.jpg,"[46, 46, 327, 327]",0,0,0
ava_obj_0_519150.jpg,"[119, 284, 447, 612]",0,0,0
ava_obj_0_519150.jpg,"[130, 46, 411, 327]",0,0,0
ava_obj_0_519150.jpg,"[46, 429, 327, 640]",0,0,0
ava_obj_0_519150.jpg,"[0, 46, 375, 327]",1,2,0
ava_obj_0_519150.jpg,"[0, 289, 469, 640]",0,0,0
ava_obj_0_519150.jpg,"[92, 0, 467, 281]",0,0,0
ava_obj_0_519150.jpg,"[46, 92, 327, 303]",0,0,0
ava_obj_0_519150.jpg,"[77, 140, 358, 350]",1,1,0
ava_obj_0_519150.jpg,"[0, 15, 469, 640]",3,2,2
ava_obj_0_519150.jpg,"[0, 92, 281, 467]",0,0,0
ava_obj_0_519150.jpg,"[92, 0, 373, 375]",0,0,0
ava_obj_0_519150.jpg,"[46, 46, 327, 421]",0,0,0
ava_obj_0_519150.jpg,"[46, 265, 327, 640]",0,0,0
ava_obj_0_519150.jpg,"[119, 136, 447, 573]",2,1,3
ava_obj_0_519150.jpg,"[0, 429, 375, 640]",0,0,0
ava_obj_0_519150.jpg,"[0, 46, 469, 309]",1,1,0
ava_obj_0_519150.jpg,"[46, 482, 327, 640]",0,0,0
ava_obj_0_519150.jpg,"[67, 41, 395, 225]",0,0,0
ava_obj_0_519150.jpg,"[68, 190, 349, 348]",1,2,0
ava_obj_0_519150.jpg,"[23, 337, 398, 547]",0,0,0
ava_obj_2_883297.jpg,"[180, 0, 800, 620]",1,1,0
ava_obj_2_883297.jpg,"[124, 124, 620, 620]",1,2,0
ava_obj_2_883297.jpg,"[372, 124, 744, 496]",0,0,0
ava_obj_2_883297.jpg,"[200, 47, 680, 527]",0,0,0
ava_obj_2_883297.jpg,"[44, 40, 524, 520]",0,0,0
ava_obj_2_883297.jpg,"[314, 125, 794, 605]",0,0,0
ava_obj_2_883297.jpg,"[0, 20, 800, 620]",4,1,1
ava_obj_2_883297.jpg,"[124, 0, 764, 480]",0,0,0
ava_obj_2_883297.jpg,"[248, 124, 728, 484]",0,0,0
ava_obj_2_883297.jpg,"[47, 195, 527, 555]",0,0,0
ava_obj_2_883297.jpg,"[158, 180, 638, 540]",1,2,0
ava_obj_2_883297.jpg,"[138, 66, 618, 426]",0,0,0
ava_obj_2_883297.jpg,"[335, 0, 800, 620]",0,0,0
ava_obj_2_883297.jpg,"[248, 124, 620, 620]",1,1,0
ava_obj_2_883297.jpg,"[124, 0, 589, 620]",1,2,0
ava_obj_2_883297.jpg,"[310, 0, 682, 496]",0,0,0
ava_obj_2_883297.jpg,"[372, 124, 650, 496]",0,0,0
ava_obj_2_883297.jpg,"[12, 39, 444, 615]",0,0,0
ava_obj_2_883297.jpg,"[0, 170, 800, 620]",3,1,2
ava_obj_2_883297.jpg,"[160, 124, 800, 484]",1,2,0
ava_obj_2_883297.jpg,"[248, 186, 728, 456]",0,0,0
ava_obj_2_883297.jpg,"[270, 114, 750, 384]",0,0,0
ava_obj_2_883297.jpg,"[271, 11, 751, 281]",0,0,0
ava_obj_2_883297.jpg,"[103, 59, 663, 374]",0,0,0
ava_obj_1_912875.jpg,"[200, 0, 800, 600]",1,1,0
ava_obj_1_912875.jpg,"[180, 120, 660, 600]",0,0,0
ava_obj_1_912875.jpg,"[300, 180, 660, 540]",0,0,0
ava_obj_1_912875.jpg,"[47, 85, 527, 565]",0,0,0
ava_obj_1_912875.jpg,"[116, 5, 596, 485]",0,0,0
ava_obj_1_912875.jpg,"[239, 1, 719, 481]",3,2,2
ava_obj_1_912875.jpg,"[120, 60, 760, 540]",4,2,1
ava_obj_1_912875.jpg,"[180, 180, 660, 540]",0,0,0
ava_obj_1_912875.jpg,"[240, 120, 720, 480]",2,1,3
ava_obj_1_912875.jpg,"[140, 29, 620, 389]",0,0,0
ava_obj_1_912875.jpg,"[69, 124, 549, 484]",0,0,0
ava_obj_1_912875.jpg,"[4, 10, 484, 370]",0,0,0
ava_obj_1_912875.jpg,"[240, 0, 690, 600]",1,2,0
ava_obj_1_912875.jpg,"[360, 60, 720, 540]",1,1,0
