name,bbox,score,order_pre,order_final
ava_obj_1_2538.jpg,"[0, 0, 384, 384]",1,1,0
ava_obj_1_2538.jpg,"[48, 48, 336, 336]",2,2,3
ava_obj_1_2538.jpg,"[96, 0, 384, 288]",0,0,0
ava_obj_1_2538.jpg,"[0, 144, 288, 432]",0,0,0
ava_obj_1_2538.jpg,"[0, 96, 480, 576]",0,0,0
ava_obj_1_2538.jpg,"[164, 28, 452, 316]",0,0,0
ava_obj_1_2538.jpg,"[48, 0, 432, 288]",0,0,0
ava_obj_1_2538.jpg,"[0, 48, 384, 336]",1,2,0
ava_obj_1_2538.jpg,"[0, 144, 384, 432]",0,0,0
ava_obj_1_2538.jpg,"[48, 144, 336, 359]",4,1,1
ava_obj_1_2538.jpg,"[0, 192, 288, 407]",0,0,0
ava_obj_1_2538.jpg,"[76, 197, 460, 485]",0,0,0
ava_obj_1_2538.jpg,"[48, 0, 336, 384]",3,1,2
ava_obj_1_2538.jpg,"[0, 0, 480, 640]",0,0,0
ava_obj_1_2538.jpg,"[0, 96, 288, 480]",1,2,0
ava_obj_1_2538.jpg,"[132, 24, 420, 408]",0,0,0
ava_obj_1_2538.jpg,"[142, 116, 478, 564]",0,0,0
ava_obj_1_2538.jpg,"[79, 162, 415, 610]",0,0,0
ava_obj_1_2538.jpg,"[0, 0, 480, 270]",0,0,0
ava_obj_1_2538.jpg,"[0, 144, 384, 360]",1,2,0
ava_obj_1_2538.jpg,"[48, 192, 336, 354]",1,1,0
ava_obj_1_2538.jpg,"[96, 0, 384, 162]",0,0,0
ava_obj_1_2538.jpg,"[110, 358, 398, 520]",0,0,0
ava_obj_1_2538.jpg,"[108, 53, 396, 215]",0,0,0
ava_obj_0_4859.jpg,"[0, 48, 384, 432]",2,1,3
ava_obj_0_4859.jpg,"[0, 144, 288, 432]",0,0,0
ava_obj_0_4859.jpg,"[0, 48, 288, 336]",0,0,0
ava_obj_0_4859.jpg,"[96, 0, 384, 288]",4,2,1
ava_obj_0_4859.jpg,"[131, 2, 579, 450]",0,0,0
ava_obj_0_4859.jpg,"[95, 95, 479, 479]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 384, 432]",1,2,0
ava_obj_0_4859.jpg,"[0, 48, 384, 336]",1,1,0
ava_obj_0_4859.jpg,"[0, 0, 640, 480]",0,0,0
ava_obj_0_4859.jpg,"[256, 0, 640, 288]",0,0,0
ava_obj_0_4859.jpg,"[96, 0, 480, 288]",0,0,0
ava_obj_0_4859.jpg,"[125, 29, 573, 365]",0,0,0
ava_obj_0_4859.jpg,"[48, 48, 263, 336]",0,0,0
ava_obj_0_4859.jpg,"[48, 144, 263, 432]",0,0,0
ava_obj_0_4859.jpg,"[0, 0, 288, 384]",1,2,0
ava_obj_0_4859.jpg,"[96, 0, 311, 288]",1,1,0
ava_obj_0_4859.jpg,"[177, 18, 522, 478]",0,0,0
ava_obj_0_4859.jpg,"[264, 5, 609, 465]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 384, 360]",1,2,0
