name,bbox,score,order_pre,order_final
ava_obj_1_838378.jpg,"[53, 106, 479, 532]",2,1,3
ava_obj_1_838378.jpg,"[106, 106, 425, 425]",0,0,0
ava_obj_1_838378.jpg,"[0, 212, 533, 745]",1,3,0
ava_obj_1_838378.jpg,"[30, 9, 349, 328]",0,0,0
ava_obj_1_838378.jpg,"[143, 21, 516, 394]",0,0,0
ava_obj_1_838378.jpg,"[174, 163, 493, 482]",1,2,0
ava_obj_1_838378.jpg,"[0, 106, 533, 505]",4,1,1
ava_obj_1_838378.jpg,"[53, 265, 479, 584]",1,3,0
ava_obj_1_838378.jpg,"[53, 371, 479, 690]",1,2,0
ava_obj_1_838378.jpg,"[0, 212, 426, 531]",0,0,0
ava_obj_1_838378.jpg,"[53, 318, 372, 557]",0,0,0
ava_obj_1_838378.jpg,"[24, 200, 343, 439]",0,0,0
ava_obj_1_838378.jpg,"[0, 53, 533, 763]",3,2,2
ava_obj_1_838378.jpg,"[106, 106, 425, 532]",1,1,0
ava_obj_1_838378.jpg,"[53, 0, 479, 568]",1,3,0
ava_obj_1_838378.jpg,"[42, 236, 415, 733]",0,0,0
ava_obj_1_838378.jpg,"[143, 211, 516, 708]",0,0,0
ava_obj_1_838378.jpg,"[7, 53, 326, 478]",0,0,0
ava_obj_1_838378.jpg,"[53, 371, 479, 610]",0,0,0
ava_obj_1_838378.jpg,"[0, 265, 533, 564]",1,1,0
ava_obj_1_838378.jpg,"[0, 159, 533, 458]",1,3,0
ava_obj_1_838378.jpg,"[53, 371, 372, 550]",1,2,0
ava_obj_1_838378.jpg,"[29, 576, 348, 755]",0,0,0
ava_obj_1_838378.jpg,"[9, 65, 435, 304]",0,0,0
ava_obj_3_550563.jpg,"[0, 92, 375, 467]",0,0,0
ava_obj_3_550563.jpg,"[230, 92, 605, 467]",1,2,0
ava_obj_3_550563.jpg,"[0, 188, 281, 469]",0,0,0
ava_obj_3_550563.jpg,"[92, 0, 561, 469]",2,1,3
ava_obj_3_550563.jpg,"[276, 188, 557, 469]",0,0,0
ava_obj_3_550563.jpg,"[208, 4, 592, 388]",0,0,0
ava_obj_3_550563.jpg,"[92, 92, 592, 467]",1,3,0
ava_obj_3_550563.jpg,"[92, 138, 467, 419]",1,2,0
ava_obj_3_550563.jpg,"[0, 184, 375, 465]",0,0,0
ava_obj_3_550563.jpg,"[230, 138, 605, 419]",0,0,0
ava_obj_3_550563.jpg,"[158, 88, 542, 376]",1,1,0
ava_obj_3_550563.jpg,"[3, 93, 387, 381]",0,0,0
ava_obj_3_550563.jpg,"[230, 138, 441, 419]",0,0,0
ava_obj_3_550563.jpg,"[138, 138, 349, 419]",0,0,0
ava_obj_3_550563.jpg,"[322, 184, 533, 465]",0,0,0
ava_obj_3_550563.jpg,"[276, 92, 557, 467]",0,0,0
ava_obj_3_550563.jpg,"[0, 0, 351, 469]",1,1,0
ava_obj_3_550563.jpg,"[177, 2, 522, 462]",1,2,0
ava_obj_3_550563.jpg,"[0, 109, 640, 469]",3,1,2
ava_obj_3_550563.jpg,"[46, 92, 558, 380]",4,2,1
ava_obj_3_550563.jpg,"[92, 138, 476, 354]",0,0,0
ava_obj_3_550563.jpg,"[46, 184, 430, 400]",0,0,0
ava_obj_3_550563.jpg,"[172, 61, 556, 277]",0,0,0
ava_obj_3_550563.jpg,"[137, 195, 521, 411]",0,0,0
ava_obj_0_622453.jpg,"[173, 0, 640, 467]",2,2,3
ava_obj_0_622453.jpg,"[360, 0, 640, 280]",0,0,0
ava_obj_0_622453.jpg,"[92, 0, 465, 373]",0,0,0
