name,bbox,score,order_pre,order_final
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 256, 480, 640]",4,2,1
coco_obj_2_COCO_train2014_000000243472.jpg,"[192, 336, 480, 624]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[144, 288, 432, 576]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 336, 384, 624]",1,1,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[38, 4, 374, 340]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[56, 193, 344, 481]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[0, 280, 480, 640]",1,1,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[144, 336, 432, 551]",1,2,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 240, 480, 528]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[192, 288, 480, 503]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[117, 19, 405, 235]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[30, 102, 414, 390]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[192, 256, 480, 640]",3,1,2
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 256, 384, 640]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[0, 0, 480, 640]",2,2,3
coco_obj_2_COCO_train2014_000000243472.jpg,"[144, 192, 432, 576]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[50, 76, 386, 524]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[167, 24, 455, 408]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[0, 336, 480, 606]",1,1,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 424, 480, 640]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[96, 288, 480, 504]",1,3,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[144, 336, 432, 498]",1,3,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[148, 162, 436, 324]",0,0,0
coco_obj_2_COCO_train2014_000000243472.jpg,"[28, 198, 412, 414]",0,0,0
coco_obj_0_COCO_train2014_000000217395.jpg,"[0, 0, 256, 256]",0,0,0
coco_obj_0_COCO_train2014_000000217395.jpg,"[378, 42, 634, 298]",1,4,0
coco_obj_0_COCO_train2014_000000217395.jpg,"[0, 0, 341, 341]",1,2,0
coco_obj_0_COCO_train2014_000000217395.jpg,"[299, 42, 640, 383]",2,3,3
coco_obj_0_COCO_train2014_000000217395.jpg,"[0, 84, 256, 340]",0,0,0
coco_obj_0_COCO_train2014_000000217395.jpg,"[104, 4, 488, 388]",1,1,0
