name,bbox,score,order_pre,order_final
ava_obj_0_924162.jpg,"[0, 0, 533, 533]",0,0,0
ava_obj_0_924162.jpg,"[267, 0, 800, 533]",0,0,0
ava_obj_0_924162.jpg,"[212, 159, 531, 478]",1,1,0
ava_obj_0_924162.jpg,"[147, 13, 627, 493]",0,0,0
ava_obj_0_924162.jpg,"[225, 22, 705, 502]",1,2,0
ava_obj_0_924162.jpg,"[93, 50, 573, 530]",0,0,0
ava_obj_0_924162.jpg,"[0, 107, 568, 533]",0,0,0
ava_obj_0_924162.jpg,"[159, 159, 585, 478]",1,2,0
ava_obj_0_924162.jpg,"[318, 0, 744, 319]",0,0,0
ava_obj_0_924162.jpg,"[159, 0, 727, 426]",2,1,3
ava_obj_0_924162.jpg,"[212, 107, 780, 533]",0,0,0
ava_obj_0_924162.jpg,"[19, 26, 499, 386]",0,0,0
ava_obj_0_924162.jpg,"[212, 106, 531, 532]",0,0,0
ava_obj_0_924162.jpg,"[265, 159, 504, 478]",3,1,2
ava_obj_0_924162.jpg,"[265, 0, 664, 533]",0,0,0
ava_obj_0_924162.jpg,"[371, 0, 770, 533]",1,2,0
ava_obj_0_924162.jpg,"[73, 0, 461, 517]",0,0,0
ava_obj_0_924162.jpg,"[189, 0, 577, 517]",0,0,0
ava_obj_0_924162.jpg,"[106, 159, 746, 519]",1,1,0
ava_obj_0_924162.jpg,"[265, 0, 745, 270]",0,0,0
ava_obj_0_924162.jpg,"[53, 159, 533, 429]",0,0,0
ava_obj_0_924162.jpg,"[0, 212, 480, 482]",0,0,0
ava_obj_0_924162.jpg,"[0, 0, 800, 450]",4,2,1
ava_obj_0_924162.jpg,"[213, 32, 773, 347]",0,0,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[0, 84, 256, 340]",1,2,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[0, 0, 341, 341]",0,0,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[384, 126, 640, 382]",0,0,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[84, 42, 340, 298]",3,1,2
coco_obj_0_COCO_train2014_000000075863.jpg,"[0, 86, 341, 427]",0,0,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[218, 29, 602, 413]",0,0,0
coco_obj_0_COCO_train2014_000000075863.jpg,"[0, 42, 341, 298]",0,0,3
