name,bbox,score,order_pre,order_final
ava_obj_2_673631.jpg,"[210, 0, 636, 427]",0,0,0
ava_obj_2_673631.jpg,"[168, 42, 509, 383]",1,1,0
ava_obj_2_673631.jpg,"[0, 0, 426, 427]",0,0,0
ava_obj_2_673631.jpg,"[77, 14, 461, 398]",0,0,0
ava_obj_2_673631.jpg,"[185, 42, 569, 426]",0,0,0
ava_obj_2_673631.jpg,"[129, 5, 513, 389]",1,2,0
ava_obj_2_673631.jpg,"[0, 0, 569, 427]",4,1,1
ava_obj_2_673631.jpg,"[168, 42, 623, 383]",0,0,0
ava_obj_2_673631.jpg,"[210, 126, 551, 382]",0,0,0
ava_obj_2_673631.jpg,"[299, 0, 640, 256]",0,0,0
ava_obj_2_673631.jpg,"[210, 42, 551, 298]",0,0,0
ava_obj_2_673631.jpg,"[94, 69, 478, 357]",1,2,0
ava_obj_2_673631.jpg,"[210, 0, 530, 427]",0,0,0
ava_obj_2_673631.jpg,"[294, 0, 614, 427]",0,0,0
ava_obj_2_673631.jpg,"[126, 0, 446, 427]",1,2,0
ava_obj_2_673631.jpg,"[0, 0, 320, 427]",0,0,0
ava_obj_2_673631.jpg,"[58, 11, 369, 425]",0,0,0
ava_obj_2_673631.jpg,"[169, 7, 480, 421]",1,1,0
ava_obj_2_673631.jpg,"[0, 0, 640, 360]",3,1,2
ava_obj_2_673631.jpg,"[84, 126, 596, 414]",2,2,3
ava_obj_2_673631.jpg,"[0, 84, 512, 372]",0,0,0
ava_obj_2_673631.jpg,"[204, 200, 588, 416]",0,0,0
ava_obj_2_673631.jpg,"[184, 132, 568, 348]",0,0,0
ava_obj_2_673631.jpg,"[156, 20, 604, 272]",0,0,0
ava_obj_1_929095.jpg,"[223, 0, 754, 531]",2,1,3
ava_obj_1_929095.jpg,"[159, 53, 583, 477]",1,3,0
ava_obj_1_929095.jpg,"[318, 106, 636, 424]",0,0,0
ava_obj_1_929095.jpg,"[38, 44, 490, 496]",0,0,0
ava_obj_1_929095.jpg,"[90, 3, 617, 530]",1,2,0
ava_obj_1_929095.jpg,"[211, 54, 663, 506]",0,0,0
ava_obj_1_929095.jpg,"[46, 0, 754, 531]",4,1,1
ava_obj_1_929095.jpg,"[265, 106, 689, 424]",0,0,0
ava_obj_1_929095.jpg,"[265, 0, 689, 318]",0,0,0
ava_obj_1_929095.jpg,"[86, 190, 538, 529]",0,0,0
ava_obj_1_929095.jpg,"[19, 1, 471, 340]",0,0,0
ava_obj_1_929095.jpg,"[95, 65, 547, 404]",1,2,0
ava_obj_1_929095.jpg,"[265, 0, 663, 531]",3,1,2
ava_obj_1_929095.jpg,"[371, 53, 689, 477]",0,0,0
ava_obj_1_929095.jpg,"[159, 0, 557, 531]",1,2,0
ava_obj_1_929095.jpg,"[424, 106, 662, 424]",0,0,0
ava_obj_1_929095.jpg,"[436, 0, 754, 424]",0,0,0
ava_obj_1_929095.jpg,"[17, 25, 383, 513]",0,0,0
ava_obj_1_929095.jpg,"[0, 53, 754, 477]",1,1,0
ava_obj_1_929095.jpg,"[151, 0, 754, 339]",0,0,0
ava_obj_1_929095.jpg,"[151, 159, 754, 498]",1,2,0
ava_obj_1_929095.jpg,"[265, 159, 717, 413]",0,0,0
ava_obj_1_929095.jpg,"[69, 53, 521, 307]",0,0,0
ava_obj_1_929095.jpg,"[15, 178, 618, 517]",0,0,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[0, 48, 480, 528]",4,1,1
coco_obj_0_COCO_train2014_000000373532.jpg,"[48, 0, 432, 384]",0,0,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[96, 48, 384, 336]",0,0,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[144, 0, 432, 288]",0,0,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[62, 252, 446, 636]",0,0,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[63, 160, 399, 496]",1,2,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[0, 48, 480, 408]",1,2,0
coco_obj_0_COCO_train2014_000000373532.jpg,"[96, 0, 480, 288]",0,0,0
