name,bbox,score,order_pre,order_final
ava_obj_0_4859.jpg,"[0, 48, 384, 432]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 288, 432]",1,1,0
ava_obj_0_4859.jpg,"[0, 48, 288, 336]",1,2,0
ava_obj_0_4859.jpg,"[96, 0, 384, 288]",0,0,0
ava_obj_0_4859.jpg,"[131, 2, 579, 450]",0,0,0
ava_obj_0_4859.jpg,"[95, 95, 479, 479]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 384, 432]",0,0,0
ava_obj_0_4859.jpg,"[0, 48, 384, 336]",0,0,0
ava_obj_0_4859.jpg,"[0, 0, 640, 480]",4,2,1
ava_obj_0_4859.jpg,"[256, 0, 640, 288]",1,1,0
ava_obj_0_4859.jpg,"[96, 0, 480, 288]",0,0,0
ava_obj_0_4859.jpg,"[125, 29, 573, 365]",0,0,0
ava_obj_0_4859.jpg,"[48, 48, 263, 336]",1,2,0
ava_obj_0_4859.jpg,"[48, 144, 263, 432]",2,3,3
ava_obj_0_4859.jpg,"[0, 0, 288, 384]",3,1,2
ava_obj_0_4859.jpg,"[96, 0, 311, 288]",0,0,0
ava_obj_0_4859.jpg,"[177, 18, 522, 478]",0,0,0
ava_obj_0_4859.jpg,"[264, 5, 609, 465]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 384, 360]",0,0,0
ava_obj_0_4859.jpg,"[0, 0, 640, 360]",1,1,0
ava_obj_0_4859.jpg,"[0, 240, 384, 456]",0,0,0
ava_obj_0_4859.jpg,"[0, 144, 512, 432]",0,0,0
ava_obj_0_4859.jpg,"[0, 0, 384, 216]",0,0,0
ava_obj_0_4859.jpg,"[187, 250, 571, 466]",1,2,0
ava_obj_0_512826.jpg,"[0, 0, 546, 546]",4,1,1
ava_obj_0_512826.jpg,"[162, 54, 598, 490]",1,2,0
ava_obj_0_512826.jpg,"[108, 162, 435, 489]",0,0,0
ava_obj_0_512826.jpg,"[0, 216, 327, 543]",0,0,0
ava_obj_0_512826.jpg,"[9, 27, 393, 411]",0,0,0
ava_obj_0_512826.jpg,"[125, 33, 509, 417]",0,0,0
ava_obj_0_512826.jpg,"[0, 54, 640, 534]",1,1,0
ava_obj_0_512826.jpg,"[108, 162, 492, 450]",1,2,0
ava_obj_0_512826.jpg,"[108, 258, 492, 546]",0,0,0
ava_obj_0_512826.jpg,"[54, 0, 566, 384]",0,0,0
ava_obj_0_512826.jpg,"[172, 16, 556, 304]",0,0,0
ava_obj_0_512826.jpg,"[128, 97, 512, 385]",0,0,0
ava_obj_0_512826.jpg,"[0, 0, 409, 546]",0,0,0
ava_obj_0_512826.jpg,"[108, 0, 517, 546]",1,2,0
ava_obj_0_512826.jpg,"[216, 110, 543, 546]",0,0,0
ava_obj_0_512826.jpg,"[237, 6, 621, 518]",0,0,0
ava_obj_0_512826.jpg,"[59, 8, 443, 520]",3,3,2
ava_obj_0_512826.jpg,"[190, 22, 574, 534]",2,1,3
ava_obj_0_512826.jpg,"[0, 162, 640, 522]",1,1,0
ava_obj_0_512826.jpg,"[0, 54, 640, 414]",1,2,0
ava_obj_0_512826.jpg,"[0, 258, 512, 546]",0,0,0
ava_obj_0_512826.jpg,"[108, 283, 492, 499]",0,0,0
ava_obj_0_512826.jpg,"[11, 40, 459, 292]",0,0,0
ava_obj_0_512826.jpg,"[75, 196, 523, 448]",1,3,0
ava_obj_0_1781.jpg,"[160, 0, 640, 480]",3,1,2
ava_obj_0_1781.jpg,"[336, 0, 624, 288]",0,0,0
ava_obj_0_1781.jpg,"[352, 96, 640, 384]",0,0,0
ava_obj_0_1781.jpg,"[77, 55, 461, 439]",1,3,0
ava_obj_0_1781.jpg,"[15, 7, 399, 391]",0,0,0
ava_obj_0_1781.jpg,"[191, 13, 575, 397]",1,2,0
ava_obj_0_1781.jpg,"[0, 0, 640, 480]",2,1,3
ava_obj_0_1781.jpg,"[256, 48, 640, 336]",0,0,0
ava_obj_0_1781.jpg,"[240, 144, 624, 432]",0,0,0
ava_obj_0_1781.jpg,"[19, 177, 403, 465]",1,2,0
ava_obj_0_1781.jpg,"[44, 75, 428, 363]",0,0,0
ava_obj_0_1781.jpg,"[165, 62, 549, 350]",0,0,0
ava_obj_0_1781.jpg,"[280, 0, 640, 480]",0,0,0
ava_obj_0_1781.jpg,"[425, 48, 640, 336]",0,0,0
ava_obj_0_1781.jpg,"[384, 0, 599, 288]",0,0,0
ava_obj_0_1781.jpg,"[160, 5, 505, 465]",1,2,0
ava_obj_0_1781.jpg,"[57, 14, 402, 474]",0,0,0
ava_obj_0_1781.jpg,"[226, 18, 571, 478]",1,1,0
ava_obj_0_1781.jpg,"[0, 0, 640, 360]",0,0,0
ava_obj_0_1781.jpg,"[0, 96, 640, 456]",4,2,1
ava_obj_0_1781.jpg,"[256, 96, 640, 312]",0,0,0
ava_obj_0_1781.jpg,"[128, 192, 640, 480]",1,1,0
ava_obj_0_1781.jpg,"[240, 144, 624, 360]",0,0,0
ava_obj_0_1781.jpg,"[162, 52, 546, 268]",0,0,0
ava_obj_0_551201.jpg,"[0, 88, 444, 532]",3,1,2
ava_obj_0_551201.jpg,"[89, 0, 444, 355]",0,0,0
ava_obj_0_551201.jpg,"[132, 88, 398, 354]",0,0,0
ava_obj_0_551201.jpg,"[125, 166, 391, 432]",1,2,0
